timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4236.948,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237.098,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237.135,,,,,,,,,,,,,,,,,,,,,,,1527.0,18000.0,291.0,136.0,525.0,740.0,741.0,568.0,48.0,18000.0,0.9986504723346828,28.22,28.22
4237.167,,,,,,,88.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237.248,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237.398,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237.548,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237.698,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237.849,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4237.999,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4238.149,90.01,,90.0,,,,88.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4238.265,,,,,,,,,,,,,,,,,,,,,,,1539.0,18000.0,292.0,137.0,529.0,743.0,731.0,565.0,48.0,18000.0,1.0164158686730507,28.22,28.22
4238.298,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4238.449,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4238.598,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4238.748,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4238.898,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239.048,90.03,,90.0,,,,88.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239.198,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239.348,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239.4,,,,,,,,,,,,,,,,,,,,,,,1558.0,18000.0,292.0,137.0,536.0,744.0,724.0,568.0,48.0,18000.0,1.0276243093922652,28.22,28.22
4239.498,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239.648,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239.798,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4239.949,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240.099,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240.167,,,,,,,88.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240.248,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240.399,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240.54,,,,,,,,,,,,,,,,,,,,,,,1574.0,18000.0,291.0,137.0,539.0,748.0,724.0,571.0,48.0,18000.0,1.0331491712707181,28.22,28.22
4240.548,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240.698,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240.848,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4240.998,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241.148,90.02,,90.0,,,,88.11,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241.298,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241.449,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241.598,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241.668,,,,,,,,,,,,,,,,,,,,,,,1577.0,18000.0,290.0,136.0,541.0,748.0,727.0,576.0,48.0,18000.0,1.0288858321870702,28.22,28.22
4241.749,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4241.901,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242.05,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242.2,90.01,,90.0,,,,88.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242.351,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242.501,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242.651,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242.8,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4242.852,,,,,,,,,,,,,,,,,,,,,,,1570.0,18000.0,290.0,136.0,540.0,745.0,726.0,574.0,48.0,18000.0,1.0261707988980717,28.22,28.22
4242.95,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243.1,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243.178,,,,,,,88.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243.25,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243.401,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243.551,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243.7,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243.85,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4243.989,,,,,,,,,,,,,,,,,,,,,,,1558.0,18000.0,290.0,136.0,538.0,745.0,726.0,569.0,48.0,18000.0,1.0261707988980717,28.22,28.22
4244.0,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4244.15,90.0,,90.0,,,,88.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4244.301,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4244.45,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4244.601,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4244.751,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4244.9,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245.05,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245.133,,,,,,,,,,,,,,,,,,,,,,,1558.0,18000.0,291.0,136.0,538.0,742.0,718.0,562.0,48.0,18000.0,1.033426183844011,28.22,28.22
4245.2,90.02,,90.0,,,,88.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245.35,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245.5,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245.65,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245.8,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4245.951,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4246.1,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4246.25,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4246.274,,,,,,,,,,,,,,,,,,,,,,,1565.0,18000.0,292.0,137.0,538.0,745.0,722.0,562.0,48.0,18000.0,1.0318559556786704,28.22,28.22
4246.286,,,,,,,88.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4246.4,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4246.55,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4246.7,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4246.851,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4247.0,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4247.151,90.01,,90.0,,,,88.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4247.3,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4247.402,,,,,,,,,,,,,,,,,,,,,,,1576.0,18000.0,292.0,138.0,541.0,753.0,719.0,566.0,48.0,18000.0,1.0472878998609179,28.22,28.22
4247.451,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4247.6,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4247.751,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4247.9,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248.05,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248.2,90.01,,90.0,,,,88.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248.35,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248.5,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248.528,,,,,,,,,,,,,,,,,,,,,,,1582.0,18000.0,292.0,138.0,543.0,754.0,727.0,571.0,48.0,18000.0,1.0371389270976616,28.22,28.22
4248.651,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248.801,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4248.95,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4249.1,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4249.25,90.03,,90.0,,,,88.24,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4249.401,90.06,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4249.55,90.06,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4249.653,,,,,,,,,,,,,,,,,,,,,,,1580.0,18000.0,292.0,138.0,545.0,755.0,729.0,579.0,48.0,18000.0,1.0356652949245542,28.22,28.22
4249.7,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4249.85,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4250.0,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4250.151,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4250.3,90.05,,90.0,,,,88.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4250.45,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4250.6,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4250.751,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4250.778,,,,,,,,,,,,,,,,,,,,,,,1575.0,18000.0,291.0,137.0,545.0,750.0,731.0,581.0,47.0,18000.0,1.0259917920656634,28.22,28.22
4250.9,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251.051,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251.2,90.0,,90.0,,,,88.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251.35,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251.5,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251.65,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251.8,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4251.906,,,,,,,,,,,,,,,,,,,,,,,1572.0,18000.0,291.0,136.0,545.0,743.0,733.0,581.0,47.0,18000.0,1.0136425648021827,28.22,28.22
4251.951,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4252.101,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4252.25,89.98,,90.0,,,,88.28,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4252.418,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4252.567,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4252.717,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4252.868,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253.017,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253.097,,,,,,,,,,,,,,,,,,,,,,,1564.0,18000.0,290.0,136.0,544.0,737.0,732.0,577.0,47.0,18000.0,1.0068306010928962,28.22,28.22
4253.167,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253.317,89.97,,90.0,,,,88.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253.468,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253.617,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253.768,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4253.918,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254.068,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254.217,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254.236,,,,,,,88.38,,,,,,,,,,,,,,,,1562.0,18000.0,290.0,136.0,545.0,738.0,728.0,572.0,47.0,18000.0,1.0137362637362637,28.22,28.22
4254.368,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254.517,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254.667,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254.818,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4254.967,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255.117,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255.268,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255.355,,,,,,,88.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255.37,,,,,,,,,,,,,,,,,,,,,,,1554.0,18000.0,290.0,136.0,547.0,743.0,725.0,570.0,47.0,18000.0,1.0248275862068965,28.22,28.22
4255.418,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255.567,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255.717,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4255.867,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4256.017,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4256.168,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4256.317,90.01,,90.0,,,,88.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4256.468,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4256.503,,,,,,,,,,,,,,,,,,,,,,,1543.0,18000.0,289.0,135.0,551.0,749.0,714.0,569.0,47.0,18000.0,1.0490196078431373,28.22,28.22
4256.618,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4256.767,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4256.918,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257.067,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257.217,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257.367,90.01,,90.0,,,,88.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257.518,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257.631,,,,,,,,,,,,,,,,,,,,,,,1544.0,18000.0,290.0,136.0,550.0,750.0,711.0,570.0,48.0,18000.0,1.0548523206751055,28.22,28.22
4257.667,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257.817,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4257.968,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4258.117,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4258.268,89.99,,90.0,,,,88.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4258.418,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4258.568,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4258.717,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4258.76,,,,,,,,,,,,,,,,,,,,,,,1547.0,18000.0,290.0,136.0,550.0,747.0,706.0,575.0,48.0,18000.0,1.0580736543909348,28.22,28.22
4258.867,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4259.017,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4259.167,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4259.317,90.0,,90.0,,,,88.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4259.467,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4259.617,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4259.767,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4259.883,,,,,,,,,,,,,,,,,,,,,,,1563.0,18000.0,290.0,136.0,549.0,740.0,709.0,578.0,48.0,18000.0,1.0437235543018335,28.22,28.22
4259.918,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260.067,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260.217,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260.368,90.01,,90.0,,,,88.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260.517,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260.668,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260.817,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4260.967,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261.003,,,,,,,,,,,,,,,,,,,,,,,1583.0,18000.0,291.0,137.0,547.0,739.0,713.0,579.0,47.0,18000.0,1.0364656381486677,28.22,28.22
4261.118,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261.267,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261.322,,,,,,,88.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261.418,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261.567,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261.717,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4261.867,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4262.018,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4262.124,,,,,,,,,,,,,,,,,,,,,,,1602.0,18000.0,291.0,137.0,544.0,735.0,722.0,579.0,47.0,18000.0,1.018005540166205,28.22,28.22
4262.168,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4262.318,89.98,,90.0,,,,88.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4262.467,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4262.617,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4262.768,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4262.93,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4263.079,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4263.229,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4263.305,,,,,,,,,,,,,,,,,,,,,,,1616.0,18000.0,291.0,137.0,542.0,738.0,730.0,578.0,47.0,18000.0,1.010958904109589,28.22,28.22
4263.38,89.97,,90.0,,,,88.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4263.53,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4263.68,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4263.83,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4263.979,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4264.129,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4264.28,89.99,,90.0,,,,88.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4264.429,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4264.448,,,,,,,,,,,,,,,,,,,,,,,1622.0,18000.0,291.0,137.0,541.0,742.0,736.0,577.0,48.0,18000.0,1.0081521739130435,28.22,28.22
4264.58,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4264.729,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4264.88,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4265.029,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4265.179,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4265.329,89.99,,90.0,,,,88.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4265.479,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4265.581,,,,,,,,,,,,,,,,,,,,,,,1621.0,18000.0,292.0,137.0,540.0,749.0,738.0,576.0,48.0,18000.0,1.0149051490514904,28.23,28.23
4265.63,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4265.779,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4265.929,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266.079,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266.229,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266.379,90.01,,90.0,,,,88.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266.53,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266.679,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266.704,,,,,,,,,,,,,,,,,,,,,,,1612.0,18000.0,292.0,137.0,541.0,757.0,736.0,576.0,48.0,18000.0,1.028532608695652,28.23,28.23
4266.83,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4266.979,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4267.13,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4267.28,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4267.43,89.99,,90.0,,,,88.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4267.58,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4267.73,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4267.833,,,,,,,,,,,,,,,,,,,,,,,1597.0,18000.0,292.0,136.0,545.0,762.0,730.0,579.0,48.0,18000.0,1.0438356164383562,28.23,28.23
4267.879,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268.029,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268.18,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268.329,90.0,,90.0,,,,88.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268.479,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268.63,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268.78,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268.929,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4268.962,,,,,,,,,,,,,,,,,,,,,,,1585.0,18000.0,291.0,136.0,548.0,763.0,727.0,581.0,48.0,18000.0,1.049518569463549,28.22,28.22
4269.079,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269.23,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269.379,90.01,,90.0,,,,88.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269.529,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269.679,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269.829,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4269.979,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4270.088,,,,,,,,,,,,,,,,,,,,,,,1580.0,18000.0,291.0,135.0,551.0,759.0,726.0,582.0,48.0,18000.0,1.0454545454545454,28.23,28.23
4270.129,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4270.279,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4270.43,89.96,,90.0,,,,88.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4270.579,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4270.729,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4270.879,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4271.03,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4271.179,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4271.216,,,,,,,,,,,,,,,,,,,,,,,1584.0,18000.0,291.0,135.0,553.0,752.0,726.0,583.0,48.0,18000.0,1.0358126721763086,28.23,28.23
4271.33,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4271.479,90.01,,90.0,,,,88.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
