timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
9555.419,90,,90,,,,87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9555.568,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9555.719,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9555.869,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9556.018,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9556.168,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9556.319,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9556.469,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9556.489,,,,,,,87.02,,,,,,,,,,,,,,,,2027,18000,364,179,643,934,939,657,58,18000,0.994675186,28.28,28.28
9556.618,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9556.768,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9556.919,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9557.069,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9557.219,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9557.369,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9557.518,89.97,,90,,,,87.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9557.668,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9557.818,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9557.903,,,,,,,,,,,,,,,,,,,,,,,2031,18000,364,178,644,936,938,658,59,18000,0.997867804,28.28,28.28
9557.969,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9558.118,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9558.268,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9558.418,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9558.568,89.99,,90,,,,87.08,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9558.719,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9558.868,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9559.018,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9559.168,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9559.319,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9559.34,,,,,,,,,,,,,,,,,,,,,,,2031,18000,364,178,643,935,938,658,59,18000,0.996801706,28.28,28.28
9559.468,90.02,,90,,,,87.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9559.618,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9559.768,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9559.919,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9560.068,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9560.219,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9560.368,90.05,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9560.519,90.02,,90,,,,87.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9560.669,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9560.757,,,,,,,,,,,,,,,,,,,,,,,2029,18000,364,178,642,935,938,657,59,18000,0.996801706,28.28,28.28
9560.819,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9560.968,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9561.119,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9561.268,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9561.419,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9561.568,89.99,,90,,,,87.21,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9561.719,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9561.883,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9562.032,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9562.182,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9562.234,,,,,,,,,,,,,,,,,,,,,,,2030,18000,364,178,642,934,938,657,59,18000,0.995735608,28.28,28.28
9562.333,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9562.482,89.99,,90,,,,87.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9562.633,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9562.782,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9562.932,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9563.082,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9563.232,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9563.383,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9563.534,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9563.64,,,,,,,87.27,,,,,,,,,,,,,,,,2029,18000,364,178,641,935,937,657,59,18000,0.997865528,28.28,28.28
9563.683,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9563.832,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9563.982,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9564.132,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9564.283,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9564.432,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9564.583,90.01,,90,,,,87.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9564.732,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9564.882,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9565.033,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9565.07,,,,,,,,,,,,,,,,,,,,,,,2028,18000,364,178,640,935,937,656,59,18000,0.997865528,28.28,28.28
9565.182,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9565.333,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9565.483,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9565.632,90.03,,90,,,,87.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9565.782,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9565.933,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9566.082,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9566.233,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9566.383,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9566.486,,,,,,,,,,,,,,,,,,,,,,,2026,18000,364,178,639,936,935,656,59,18000,1.001069519,28.27,28.27
9566.533,90.01,,90,,,,87.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9566.682,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9566.832,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9566.983,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9567.133,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9567.282,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9567.432,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9567.583,90.01,,90,,,,87.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9567.733,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9567.883,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9567.914,,,,,,,,,,,,,,,,,,,,,,,2027,18000,364,178,639,935,935,656,59,18000,1,28.27,28.27
9568.032,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9568.182,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9568.332,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9568.482,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9568.632,89.99,,90,,,,87.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9568.783,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9568.932,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9569.082,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9569.233,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9569.324,,,,,,,,,,,,,,,,,,,,,,,2026,18000,364,178,638,937,935,656,59,18000,1.002139037,28.27,28.27
9569.383,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9569.532,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9569.683,90.02,,90,,,,87.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9569.833,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9569.982,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9570.132,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9570.283,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9570.432,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9570.582,90.01,,90,,,,87.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9570.732,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9570.767,,,,,,,,,,,,,,,,,,,,,,,2025,18000,363,178,637,940,934,655,59,18000,1.006423983,28.27,28.27
9570.882,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9571.032,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9571.182,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9571.332,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9571.483,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9571.632,90.01,,90,,,,87.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9571.782,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9571.932,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9572.083,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9572.184,,,,,,,,,,,,,,,,,,,,,,,2025,18000,363,178,637,942,934,655,59,18000,1.00856531,28.27,28.27
9572.233,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9572.383,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9572.557,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9572.706,89.98,,90,,,,87.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9572.856,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9573.006,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9573.157,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9573.306,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9573.456,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9573.607,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9573.659,,,,,,,87.53,,,,,,,,,,,,,,,,2025,18000,363,178,636,944,934,655,58,18000,1.010706638,28.27,28.27
9573.757,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9573.907,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9574.056,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9574.207,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9574.356,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9574.507,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9574.656,90.03,,90,,,,87.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9574.806,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9574.958,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9575.066,,,,,,,,,,,,,,,,,,,,,,,2024,18000,363,178,635,947,932,655,58,18000,1.016094421,28.27,28.27
9575.107,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9575.256,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9575.406,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9575.556,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9575.707,90.03,,90,,,,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9575.856,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9576.006,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9576.157,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9576.306,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9576.457,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9576.496,,,,,,,,,,,,,,,,,,,,,,,2023,18000,363,178,635,949,933,655,58,18000,1.017148982,28.27,28.27
9576.606,90.02,,90,,,,87.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9576.756,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9576.906,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9577.056,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9577.206,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9577.356,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9577.507,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9577.657,90,,90,,,,87.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9577.807,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9577.911,,,,,,,,,,,,,,,,,,,,,,,2024,18000,363,178,634,950,933,654,58,18000,1.018220793,28.27,28.27
9577.958,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9578.107,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9578.257,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9578.408,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9578.557,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9578.707,90.01,,90,,,,87.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9578.857,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9579.007,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9579.157,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9579.307,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9579.339,,,,,,,,,,,,,,,,,,,,,,,2023,18000,363,178,634,950,932,654,59,18000,1.019313305,28.27,28.27
9579.457,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9579.607,90.05,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9579.757,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9579.776,,,,,,,87.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9579.908,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9580.057,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9580.207,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9580.358,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9580.508,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9580.658,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9580.759,,,,,,,,,,,,,,,,,,,,,,,2022,18000,363,178,633,951,930,654,58,18000,1.022580645,28.27,28.27
9580.808,90.01,,90,,,,87.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9580.957,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9581.107,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9581.257,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9581.407,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9581.558,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9581.707,89.99,,90,,,,87.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9581.857,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9582.008,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9582.157,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9582.189,,,,,,,,,,,,,,,,,,,,,,,2022,18000,362,178,633,951,930,654,58,18000,1.022580645,28.27,28.27
9582.308,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9582.458,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9582.607,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9582.757,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9582.787,,,,,,,87.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9582.908,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9583.057,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9583.207,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9583.358,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9583.508,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9583.61,,,,,,,,,,,,,,,,,,,,,,,2021,18000,362,178,632,952,929,654,58,18000,1.024757804,28.27,28.27
9583.658,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9583.807,90.01,,90,,,,87.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9583.957,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9584.108,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9584.257,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9584.407,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9584.582,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9584.732,90.02,,90,,,,87.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9584.882,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585.031,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585.083,,,,,,,,,,,,,,,,,,,,,,,2021,18000,362,178,632,952,928,654,58,18000,1.025862069,28.27,28.27
9585.181,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585.331,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585.481,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585.632,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585.781,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585.87,,,,,,,87.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9585.931,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9586.081,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9586.232,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9586.384,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9586.494,,,,,,,,,,,,,,,,,,,,,,,2019,18000,362,177,632,952,928,654,58,18000,1.025862069,28.27,28.27
9586.532,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9586.682,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9586.832,89.98,,90,,,,87.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9586.981,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587.133,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587.281,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587.432,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587.581,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587.731,89.98,,90,,,,87.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587.881,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9587.934,,,,,,,,,,,,,,,,,,,,,,,2020,18000,362,177,632,953,927,654,58,18000,1.028047465,28.27,28.27
9588.032,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9588.181,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9588.332,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9588.481,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9588.631,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9588.782,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9588.802,,,,,,,87.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9588.931,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9589.081,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9589.233,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9589.343,,,,,,,,,,,,,,,,,,,,,,,2020,18000,361,177,633,953,928,655,58,18000,1.026939655,28.27,28.27
9589.382,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9589.531,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9589.681,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9589.831,89.98,,90,,,,87.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9589.982,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9590.131,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9590.282,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9590.432,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9590.582,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9590.732,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9590.77,,,,,,,,,,,,,,,,,,,,,,,2020,18000,361,177,633,953,927,654,58,18000,1.028047465,28.26,28.26
9590.882,90,,90,,,,87.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9591.031,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9591.181,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9591.331,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9591.482,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9591.631,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9591.781,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9591.885,,,,,,,87.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9591.932,90.05,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592.081,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592.184,,,,,,,,,,,,,,,,,,,,,,,2020,18000,361,177,634,953,927,655,58,18000,1.028047465,28.26,28.26
9592.232,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592.381,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592.531,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592.682,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592.831,90,,90,,,,87.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9592.981,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593.131,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593.281,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593.432,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593.581,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593.614,,,,,,,,,,,,,,,,,,,,,,,2020,18000,361,177,634,953,926,655,58,18000,1.029157667,28.26,28.26
9593.731,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9593.882,90.01,,90,,,,87.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9594.031,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9594.182,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9594.331,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9594.481,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9594.631,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9594.781,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9594.932,90,,90,,,,87.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
9595.035,,,,,,,,,,,,,,,,,,,,,,,2020,18000,361,177,635,954,926,657,58,18000,1.030237581,28.26,28.26
9595.082,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
