timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
5649.639,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
5649.639,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
5649.639,115.01,115.01,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005188,,,,,,,,,,,,,,,,,,
5649.789,115.0,115.0,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5649.789,115.0,115.0,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5649.789,115.0,115.0,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5649.789,115.0,115.0,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5649.789,115.0,115.0,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5649.789,115.0,115.0,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5649.789,115.0,115.0,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5649.939,115.02,115.02,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
5649.939,115.02,115.02,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
5649.939,115.02,115.02,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
5649.939,115.02,115.02,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
5649.939,115.02,115.02,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
5649.939,115.02,115.02,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
5649.939,115.02,115.02,115.0,115.0,,,,,,,,,,,64.5,,,,,,,,,,,,,,,,,,,0.0,,0.005646,,,,,,,,,,,,,,,,,,
5650.089,114.99,114.99,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5650.089,114.99,114.99,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5650.089,114.99,114.99,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5650.089,114.99,114.99,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5650.089,114.99,114.99,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5650.089,114.99,114.99,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5650.089,114.99,114.99,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5650.24,115.0,115.0,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
5650.24,115.0,115.0,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
5650.24,115.0,115.0,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
5650.24,115.0,115.0,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
5650.24,115.0,115.0,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
5650.24,115.0,115.0,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
5650.24,115.0,115.0,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.00473,,,,,,,,,,,,,,,,,,
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.314,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,685.0,18000.0,4471.0,14612.0,6730.0,2706.0,1503.0,1391.0,171.0,4303.0,1.8003992015968064,30.34,30.34
5650.389,115.02,115.02,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5650.389,115.02,115.02,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5650.389,115.02,115.02,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5650.389,115.02,115.02,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5650.389,115.02,115.02,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5650.389,115.02,115.02,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5650.389,115.02,115.02,115.0,115.0,,,,,,,,,,,64.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5650.539,115.01,115.01,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.539,115.01,115.01,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.539,115.01,115.01,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.539,115.01,115.01,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.539,115.01,115.01,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.539,115.01,115.01,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.539,115.01,115.01,115.0,115.0,,,,,,,,,,,64.1,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.689,114.98,114.98,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5650.689,114.98,114.98,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5650.689,114.98,114.98,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5650.689,114.98,114.98,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5650.689,114.98,114.98,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5650.689,114.98,114.98,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5650.689,114.98,114.98,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5650.839,115.01,115.01,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.839,115.01,115.01,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.839,115.01,115.01,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.839,115.01,115.01,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.839,115.01,115.01,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.839,115.01,115.01,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.839,115.01,115.01,115.0,115.0,,,,,,,,,,,62.3,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5650.989,114.97,114.97,115.0,115.0,,,,,,,,,,,64.8,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
5650.989,114.97,114.97,115.0,115.0,,,,,,,,,,,64.8,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
5650.989,114.97,114.97,115.0,115.0,,,,,,,,,,,64.8,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
5650.989,114.97,114.97,115.0,115.0,,,,,,,,,,,64.8,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
5650.989,114.97,114.97,115.0,115.0,,,,,,,,,,,64.8,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
5650.989,114.97,114.97,115.0,115.0,,,,,,,,,,,64.8,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
5650.989,114.97,114.97,115.0,115.0,,,,,,,,,,,64.8,,,,,,,,,,,,,,,,,,,0.0,,0.00351,,,,,,,,,,,,,,,,,,
5651.139,115.04,115.04,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
5651.139,115.04,115.04,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
5651.139,115.04,115.04,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
5651.139,115.04,115.04,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
5651.139,115.04,115.04,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
5651.139,115.04,115.04,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
5651.139,115.04,115.04,115.0,115.0,,,,,,,,,,,60.9,,,,,,,,,,,,,,,,,,,0.0,,0.006104,,,,,,,,,,,,,,,,,,
5651.289,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5651.289,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5651.289,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5651.289,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5651.289,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5651.289,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5651.289,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.004883,,,,,,,,,,,,,,,,,,
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.434,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,683.0,18000.0,4452.0,14481.0,6667.0,2682.0,1495.0,1387.0,170.0,4275.0,1.7939799331103679,30.31,30.31
5651.44,114.99,114.99,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5651.44,114.99,114.99,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5651.44,114.99,114.99,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5651.44,114.99,114.99,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5651.44,114.99,114.99,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5651.44,114.99,114.99,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5651.44,114.99,114.99,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.003967,,,,,,,,,,,,,,,,,,
5651.589,115.01,115.01,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
5651.589,115.01,115.01,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
5651.589,115.01,115.01,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
5651.589,115.01,115.01,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
5651.589,115.01,115.01,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
5651.589,115.01,115.01,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
5651.589,115.01,115.01,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.005035,,,,,,,,,,,,,,,,,,
5651.739,115.03,115.03,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5651.739,115.03,115.03,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5651.739,115.03,115.03,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5651.739,115.03,115.03,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5651.739,115.03,115.03,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5651.739,115.03,115.03,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5651.739,115.03,115.03,115.0,115.0,,,,,,,,,,,63.2,,,,,,,,,,,,,,,,,,,0.0,,0.005493,,,,,,,,,,,,,,,,,,
5651.89,114.99,114.99,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5651.89,114.99,114.99,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5651.89,114.99,114.99,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5651.89,114.99,114.99,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5651.89,114.99,114.99,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5651.89,114.99,114.99,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5651.89,114.99,114.99,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.004272,,,,,,,,,,,,,,,,,,
5652.039,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.039,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.039,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.039,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.039,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.039,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.039,114.99,114.99,115.0,115.0,,,,,,,,,,,63.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.189,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.189,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.189,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.189,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.189,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.189,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.189,114.99,114.99,115.0,115.0,,,,,,,,,,,62.4,,,,,,,,,,,,,,,,,,,0.0,,0.003815,,,,,,,,,,,,,,,,,,
5652.339,114.97,114.97,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
5652.339,114.97,114.97,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
5652.339,114.97,114.97,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
5652.339,114.97,114.97,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
5652.339,114.97,114.97,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
5652.339,114.97,114.97,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
5652.339,114.97,114.97,115.0,115.0,,,,,,,,,,,62.0,,,,,,,,,,,,,,,,,,,0.0,,0.003052,,,,,,,,,,,,,,,,,,
5652.489,115.0,115.0,115.0,115.0,,,,,,,,,,,61.7,,,,,,,,,,,,,,,,,,,0.0,,0.004425,,,,,,,,,,,,,,,,,,
