timeSinceBoot,Stage1 TempC,Stage1 Modeled TempC,Stage1 Expected TempC,Stage1 Target TempC,Stage1 Controlled Ramp Target,dataQStg1Heatsink,dataQStg1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,Stage1 P Term,Stage1 I Term,Stage1 D Term,Stage1 FF Term,Stage1 Output,Stage1 Actual TEC Temp Rate,Stage1 Prior Target TEC Ramp Rate,PCR Temp,PCR Modeled TempC,PCR Expected TempC,PCR Target TempC,PCR Controlled Ramp Target,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,dataQPcrSlug,pcrModeledTempC,rawTECModel,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,Stage1 Error Time Ms,PCR Error Time Ms,Stage1 Target Rate,Stage1 TEC Rate,Stage1 Heatsink Rate,PCR Target Rate,PCR TEC Rate,PCR Heatsink Rate,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
888.495,115.06,115.06,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
888.495,115.06,115.06,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
888.495,115.06,115.06,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
888.495,115.06,115.06,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
888.495,115.06,115.06,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
888.495,115.06,115.06,115.0,115.0,,,,,,,,,,,63.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
888.645,115.07,115.07,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
888.645,115.07,115.07,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
888.645,115.07,115.07,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
888.645,115.07,115.07,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
888.645,115.07,115.07,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
888.645,115.07,115.07,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
888.645,115.07,115.07,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.675,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2547.0,245.0,544.0,354.0,993.0,685.0,195.0,18000.0,0.3564954682779456,29.18,29.18
888.795,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.015411,,,,,,,,,,,,,,,,,,
888.795,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.015411,,,,,,,,,,,,,,,,,,
888.795,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.015411,,,,,,,,,,,,,,,,,,
888.795,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.015411,,,,,,,,,,,,,,,,,,
888.795,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.015411,,,,,,,,,,,,,,,,,,
888.795,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.015411,,,,,,,,,,,,,,,,,,
888.795,115.11,115.11,115.0,115.0,,,,,,,,,,,62.9,,,,,,,,,,,,,,,,,,,0.0,,0.015411,,,,,,,,,,,,,,,,,,
888.945,115.06,115.06,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,0.0,,0.013275,,,,,,,,,,,,,,,,,,
888.945,115.06,115.06,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,0.0,,0.013275,,,,,,,,,,,,,,,,,,
888.945,115.06,115.06,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,0.0,,0.013275,,,,,,,,,,,,,,,,,,
888.945,115.06,115.06,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,0.0,,0.013275,,,,,,,,,,,,,,,,,,
888.945,115.06,115.06,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,0.0,,0.013275,,,,,,,,,,,,,,,,,,
888.945,115.06,115.06,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,0.0,,0.013275,,,,,,,,,,,,,,,,,,
888.945,115.06,115.06,115.0,115.0,,,,,,,,,,,65.1,,,,,,,,,,,,,,,,,,,0.0,,0.013275,,,,,,,,,,,,,,,,,,
889.095,115.08,115.08,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
889.095,115.08,115.08,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
889.095,115.08,115.08,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
889.095,115.08,115.08,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
889.095,115.08,115.08,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
889.095,115.08,115.08,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
889.095,115.08,115.08,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.013885,,,,,,,,,,,,,,,,,,
889.245,115.07,115.07,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,0.0,,0.013428,,,,,,,,,,,,,,,,,,
889.245,115.07,115.07,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,0.0,,0.013428,,,,,,,,,,,,,,,,,,
889.245,115.07,115.07,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,0.0,,0.013428,,,,,,,,,,,,,,,,,,
889.245,115.07,115.07,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,0.0,,0.013428,,,,,,,,,,,,,,,,,,
889.245,115.07,115.07,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,0.0,,0.013428,,,,,,,,,,,,,,,,,,
889.245,115.07,115.07,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,0.0,,0.013428,,,,,,,,,,,,,,,,,,
889.245,115.07,115.07,115.0,115.0,,,,,,,,,,,66.1,,,,,,,,,,,,,,,,,,,0.0,,0.013428,,,,,,,,,,,,,,,,,,
889.395,115.11,115.11,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.015106,,,,,,,,,,,,,,,,,,
889.395,115.11,115.11,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.015106,,,,,,,,,,,,,,,,,,
889.395,115.11,115.11,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.015106,,,,,,,,,,,,,,,,,,
889.395,115.11,115.11,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.015106,,,,,,,,,,,,,,,,,,
889.395,115.11,115.11,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.015106,,,,,,,,,,,,,,,,,,
889.395,115.11,115.11,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.015106,,,,,,,,,,,,,,,,,,
889.395,115.11,115.11,115.0,115.0,,,,,,,,,,,61.4,,,,,,,,,,,,,,,,,,,0.0,,0.015106,,,,,,,,,,,,,,,,,,
889.545,115.08,115.08,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.545,115.08,115.08,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.545,115.08,115.08,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.545,115.08,115.08,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.545,115.08,115.08,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.545,115.08,115.08,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.545,115.08,115.08,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.695,115.08,115.08,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.695,115.08,115.08,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.695,115.08,115.08,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.695,115.08,115.08,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.695,115.08,115.08,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.695,115.08,115.08,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.695,115.08,115.08,115.0,115.0,,,,,,,,,,,63.7,,,,,,,,,,,,,,,,,,,0.0,,0.01358,,,,,,,,,,,,,,,,,,
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.805,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,807.0,18000.0,2552.0,245.0,544.0,355.0,993.0,684.0,195.0,18000.0,0.35750251762336355,29.18,29.18
889.845,115.05,115.05,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.01236,,,,,,,,,,,,,,,,,,
889.845,115.05,115.05,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.01236,,,,,,,,,,,,,,,,,,
889.845,115.05,115.05,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.01236,,,,,,,,,,,,,,,,,,
889.845,115.05,115.05,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.01236,,,,,,,,,,,,,,,,,,
889.845,115.05,115.05,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.01236,,,,,,,,,,,,,,,,,,
889.845,115.05,115.05,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.01236,,,,,,,,,,,,,,,,,,
889.845,115.05,115.05,115.0,115.0,,,,,,,,,,,65.0,,,,,,,,,,,,,,,,,,,0.0,,0.01236,,,,,,,,,,,,,,,,,,
889.995,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.013733,,,,,,,,,,,,,,,,,,
889.995,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.013733,,,,,,,,,,,,,,,,,,
889.995,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.013733,,,,,,,,,,,,,,,,,,
889.995,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.013733,,,,,,,,,,,,,,,,,,
889.995,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.013733,,,,,,,,,,,,,,,,,,
889.995,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.013733,,,,,,,,,,,,,,,,,,
889.995,115.08,115.08,115.0,115.0,,,,,,,,,,,60.8,,,,,,,,,,,,,,,,,,,0.0,,0.013733,,,,,,,,,,,,,,,,,,
890.145,115.03,115.03,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.011292,,,,,,,,,,,,,,,,,,
890.145,115.03,115.03,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.011292,,,,,,,,,,,,,,,,,,
890.145,115.03,115.03,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.011292,,,,,,,,,,,,,,,,,,
890.145,115.03,115.03,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.011292,,,,,,,,,,,,,,,,,,
890.145,115.03,115.03,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.011292,,,,,,,,,,,,,,,,,,
890.145,115.03,115.03,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.011292,,,,,,,,,,,,,,,,,,
890.145,115.03,115.03,115.0,115.0,,,,,,,,,,,64.6,,,,,,,,,,,,,,,,,,,0.0,,0.011292,,,,,,,,,,,,,,,,,,
890.295,114.99,114.99,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.009766,,,,,,,,,,,,,,,,,,
890.295,114.99,114.99,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.009766,,,,,,,,,,,,,,,,,,
890.295,114.99,114.99,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.009766,,,,,,,,,,,,,,,,,,
890.295,114.99,114.99,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.009766,,,,,,,,,,,,,,,,,,
890.295,114.99,114.99,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.009766,,,,,,,,,,,,,,,,,,
890.295,114.99,114.99,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.009766,,,,,,,,,,,,,,,,,,
890.295,114.99,114.99,115.0,115.0,,,,,,,,,,,62.7,,,,,,,,,,,,,,,,,,,0.0,,0.009766,,,,,,,,,,,,,,,,,,
890.445,115.04,115.04,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.011902,,,,,,,,,,,,,,,,,,
890.445,115.04,115.04,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.011902,,,,,,,,,,,,,,,,,,
890.445,115.04,115.04,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.011902,,,,,,,,,,,,,,,,,,
890.445,115.04,115.04,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.011902,,,,,,,,,,,,,,,,,,
890.445,115.04,115.04,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.011902,,,,,,,,,,,,,,,,,,
890.445,115.04,115.04,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.011902,,,,,,,,,,,,,,,,,,
890.445,115.04,115.04,115.0,115.0,,,,,,,,,,,62.1,,,,,,,,,,,,,,,,,,,0.0,,0.011902,,,,,,,,,,,,,,,,,,
890.595,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.010376,,,,,,,,,,,,,,,,,,
890.595,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.010376,,,,,,,,,,,,,,,,,,
890.595,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.010376,,,,,,,,,,,,,,,,,,
890.595,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.010376,,,,,,,,,,,,,,,,,,
890.595,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.010376,,,,,,,,,,,,,,,,,,
890.595,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.010376,,,,,,,,,,,,,,,,,,
890.595,115.01,115.01,115.0,115.0,,,,,,,,,,,63.5,,,,,,,,,,,,,,,,,,,0.0,,0.010376,,,,,,,,,,,,,,,,,,
890.745,114.99,114.99,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.009918,,,,,,,,,,,,,,,,,,
890.745,114.99,114.99,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.009918,,,,,,,,,,,,,,,,,,
890.745,114.99,114.99,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.009918,,,,,,,,,,,,,,,,,,
890.745,114.99,114.99,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.009918,,,,,,,,,,,,,,,,,,
890.745,114.99,114.99,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.009918,,,,,,,,,,,,,,,,,,
890.745,114.99,114.99,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.009918,,,,,,,,,,,,,,,,,,
890.745,114.99,114.99,115.0,115.0,,,,,,,,,,,63.8,,,,,,,,,,,,,,,,,,,0.0,,0.009918,,,,,,,,,,,,,,,,,,
890.895,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.010223,,,,,,,,,,,,,,,,,,
890.895,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.010223,,,,,,,,,,,,,,,,,,
890.895,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.010223,,,,,,,,,,,,,,,,,,
890.895,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.010223,,,,,,,,,,,,,,,,,,
890.895,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.010223,,,,,,,,,,,,,,,,,,
890.895,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.010223,,,,,,,,,,,,,,,,,,
890.895,115.01,115.01,115.0,115.0,,,,,,,,,,,63.9,,,,,,,,,,,,,,,,,,,0.0,,0.010223,,,,,,,,,,,,,,,,,,
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
890.918,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,808.0,18000.0,2548.0,245.0,544.0,355.0,992.0,685.0,195.0,18000.0,0.35786290322580644,29.18,29.18
