timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
1695.453,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695.602,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695.642,,,,,,,,,,,,,,,,,,,,,,,162.0,7637.0,972.0,61.0,113.0,136.0,148.0,189.0,45.0,6012.0,0.918918918918919,25.54,25.54
1695.753,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1695.903,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696.053,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696.203,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696.353,100.4,,100.0,,,,68.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696.501,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696.643,,,,,,,,,,,,,,,,,,,,,,,162.0,7637.0,972.0,61.0,113.0,136.0,148.0,189.0,45.0,6012.0,0.918918918918919,25.54,25.54
1696.652,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696.801,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1696.953,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697.103,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697.253,100.4,,100.0,,,,68.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697.402,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697.553,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697.644,,,,,,,,,,,,,,,,,,,,,,,162.0,7638.0,972.0,61.0,113.0,136.0,148.0,189.0,45.0,6012.0,0.918918918918919,25.54,25.54
1697.703,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1697.853,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.001,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.153,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.303,100.4,,100.0,,,,68.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.453,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.602,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.644,,,,,,,,,,,,,,,,,,,,,,,162.0,7638.0,972.0,61.0,113.0,136.0,148.0,189.0,45.0,6012.0,0.918918918918919,25.55,25.55
1698.753,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1698.903,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.053,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.201,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.351,100.7,,100.0,,,,68.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.503,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.644,,,,,,,,,,,,,,,,,,,,,,,162.0,7637.0,972.0,61.0,113.0,136.0,148.0,189.0,45.0,6012.0,0.918918918918919,25.55,25.55
1699.653,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.803,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1699.951,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.103,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.253,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.403,100.4,,100.0,,,,68.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.553,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.642,,,,,,,,,,,,,,,,,,,,,,,162.0,7640.0,972.0,61.0,113.0,136.0,148.0,189.0,45.0,6013.0,0.918918918918919,25.55,25.55
1700.703,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1700.852,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.003,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.152,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.336,100.1,,100.0,,,,68.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.487,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.635,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.657,,,,,,,,,,,,,,,,,,,,,,,162.0,7640.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6014.0,0.918918918918919,25.55,25.55
1701.787,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1701.937,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.087,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.237,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.387,100.4,,100.0,,,,68.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.537,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.644,,,,,,,,,,,,,,,,,,,,,,,162.0,7640.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6015.0,0.918918918918919,25.56,25.56
1702.686,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.836,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1702.986,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.136,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.287,100.4,,100.0,,,,68.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.437,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.587,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.642,,,,,,,,,,,,,,,,,,,,,,,162.0,7641.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6015.0,0.918918918918919,25.56,25.56
1703.735,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1703.887,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.037,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.185,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.335,100.1,,100.0,,,,69.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.487,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.635,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.657,,,,,,,,,,,,,,,,,,,,,,,162.0,7642.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6016.0,0.918918918918919,25.56,25.56
1704.785,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1704.937,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.085,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.237,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.387,100.4,,100.0,,,,69.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.537,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.644,,,,,,,,,,,,,,,,,,,,,,,162.0,7641.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6015.0,0.918918918918919,25.57,25.57
1705.686,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.835,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1705.986,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.136,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.286,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.437,100.4,,100.0,,,,69.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.589,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.647,,,,,,,,,,,,,,,,,,,,,,,162.0,7639.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6014.0,0.918918918918919,25.57,25.57
1706.737,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1706.887,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.037,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.187,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.337,100.4,,100.0,,,,69.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.487,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.637,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.659,,,,,,,,,,,,,,,,,,,,,,,162.0,7641.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6016.0,0.918918918918919,25.57,25.57
1707.787,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1707.937,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.087,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.237,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.386,100.1,,100.0,,,,69.14,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.537,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.642,,,,,,,,,,,,,,,,,,,,,,,162.0,7638.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6015.0,0.918918918918919,25.58,25.58
1708.687,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.837,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1708.985,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.137,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.287,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.437,100.4,,100.0,,,,69.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.59,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.654,,,,,,,,,,,,,,,,,,,,,,,162.0,7638.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6015.0,0.918918918918919,25.58,25.58
1709.737,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1709.887,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.035,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.186,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.337,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.487,100.4,,100.0,,,,69.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.637,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.659,,,,,,,,,,,,,,,,,,,,,,,162.0,7642.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6017.0,0.918918918918919,25.58,25.58
1710.786,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1710.937,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.087,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.237,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.387,100.4,,100.0,,,,69.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.536,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.643,,,,,,,,,,,,,,,,,,,,,,,162.0,7639.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6015.0,0.918918918918919,25.59,25.59
1711.686,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.835,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1711.986,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.136,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.286,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.437,100.4,,100.0,,,,69.25,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.589,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.653,,,,,,,,,,,,,,,,,,,,,,,162.0,7643.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6020.0,0.918918918918919,25.59,25.59
1712.737,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1712.885,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.036,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.187,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.345,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.492,100.1,,100.0,,,,69.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.643,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.664,,,,,,,,,,,,,,,,,,,,,,,162.0,7643.0,973.0,61.0,113.0,136.0,148.0,189.0,45.0,6019.0,0.918918918918919,25.59,25.59
1713.793,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1713.943,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.094,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.244,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.394,100.4,,100.0,,,,69.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.543,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.647,,,,,,,,,,,,,,,,,,,,,,,162.0,7642.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6019.0,0.918918918918919,25.59,25.59
1714.695,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.843,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1714.994,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.142,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.294,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.443,100.4,,100.0,,,,69.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.593,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.647,,,,,,,,,,,,,,,,,,,,,,,162.0,7640.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6018.0,0.918918918918919,25.6,25.6
1715.743,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1715.892,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.044,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.194,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.344,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.494,100.4,,100.0,,,,69.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.645,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.667,,,,,,,,,,,,,,,,,,,,,,,162.0,7643.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6020.0,0.918918918918919,25.6,25.6
1716.794,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1716.942,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.092,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.242,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.392,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.543,100.4,,100.0,,,,69.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.647,,,,,,,,,,,,,,,,,,,,,,,162.0,7645.0,973.0,61.0,113.0,137.0,148.0,190.0,45.0,6021.0,0.9256756756756757,25.6,25.6
1717.694,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.844,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1717.994,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.144,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.294,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.444,100.1,,100.0,,,,69.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.594,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.647,,,,,,,,,,,,,,,,,,,,,,,162.0,7646.0,973.0,61.0,113.0,137.0,148.0,190.0,45.0,6023.0,0.9256756756756757,25.61,25.61
1718.744,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1718.892,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.042,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.193,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.343,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.493,100.4,,100.0,,,,69.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.645,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.666,,,,,,,,,,,,,,,,,,,,,,,162.0,7647.0,974.0,61.0,113.0,136.0,148.0,190.0,45.0,6023.0,0.918918918918919,25.61,25.61
1719.792,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1719.944,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.094,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.244,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.394,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.544,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.604,,,,,,,69.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.648,,,,,,,,,,,,,,,,,,,,,,,162.0,7648.0,973.0,61.0,114.0,137.0,148.0,190.0,45.0,6024.0,0.9256756756756757,25.61,25.61
1720.694,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.844,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1720.993,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.144,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.294,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.444,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.594,100.4,,100.0,,,,69.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.647,,,,,,,,,,,,,,,,,,,,,,,162.0,7649.0,973.0,61.0,113.0,137.0,148.0,190.0,45.0,6024.0,0.9256756756756757,25.61,25.61
1721.744,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1721.894,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.043,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.194,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.344,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.494,100.1,,100.0,,,,69.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.645,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.667,,,,,,,,,,,,,,,,,,,,,,,162.0,7650.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6025.0,0.918918918918919,25.62,25.62
1722.794,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1722.942,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.093,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.243,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.393,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.544,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.647,,,,,,,69.44,,,,,,,,,,,,,,,,162.0,7649.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6024.0,0.918918918918919,25.62,25.62
1723.695,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.843,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1723.992,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.142,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.294,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.444,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.596,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.653,,,,,,,69.51,,,,,,,,,,,,,,,,162.0,7650.0,973.0,61.0,113.0,137.0,148.0,190.0,45.0,6024.0,0.9256756756756757,25.62,25.62
1724.744,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1724.894,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.042,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.192,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.345,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.494,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.642,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.664,,,,,,,69.61,,,,,,,,,,,,,,,,162.0,7650.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6024.0,0.918918918918919,25.63,25.63
1725.794,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1725.944,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.092,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.242,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.394,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.543,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.655,,,,,,,69.54,,,,,,,,,,,,,,,,162.0,7651.0,973.0,61.0,113.0,137.0,148.0,190.0,45.0,6025.0,0.9256756756756757,25.63,25.63
1726.694,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.844,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1726.994,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.144,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.294,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.444,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.594,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.671,,,,,,,69.51,,,,,,,,,,,,,,,,162.0,7652.0,973.0,61.0,113.0,136.0,148.0,190.0,45.0,6025.0,0.918918918918919,25.64,25.64
1727.744,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1727.894,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.042,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.194,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.343,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.493,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.642,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.664,,,,,,,69.66,,,,,,,,,,,,,,,,162.0,7652.0,974.0,61.0,113.0,136.0,148.0,190.0,45.0,6024.0,0.918918918918919,25.64,25.64
1728.792,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1728.943,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729.094,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729.244,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729.394,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729.544,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
1729.654,,,,,,,69.66,,,,,,,,,,,,,,,,162.0,7650.0,973.0,61.0,113.0,137.0,148.0,190.0,45.0,6023.0,0.9256756756756757,25.64,25.64
1729.693,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
