timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
325.129,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.278,89.98,,90.0,,,,72.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.428,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.579,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.728,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
325.878,89.99,,90.0,,,,72.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.028,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.179,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.199,,,,,,,,,,,,,,,,,,,,,,,2819.0,18000.0,568.0,309.0,725.0,2414.0,1229.0,949.0,72.0,18000.0,1.9641985353946299,28.16,28.16
326.328,89.99,,90.0,,,,72.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.478,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.628,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.778,89.98,,90.0,,,,72.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
326.928,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.078,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.228,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.313,,,,,,,,,,,,,,,,,,,,,,,2814.0,18000.0,568.0,310.0,728.0,2428.0,1235.0,944.0,72.0,18000.0,1.965991902834008,28.16,28.16
327.378,89.99,,90.0,,,,72.74,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.528,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.678,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.829,89.96,,90.0,,,,72.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
327.978,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.128,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.278,89.95,,90.0,,,,72.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.423,,,,,,,,,,,,,,,,,,,,,,,2782.0,18000.0,569.0,310.0,730.0,2440.0,1228.0,934.0,73.0,18000.0,1.986970684039088,28.16,28.16
328.429,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.578,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.728,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
328.878,89.98,,90.0,,,,72.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.028,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.178,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.328,90.0,,90.0,,,,72.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.478,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.546,,,,,,,,,,,,,,,,,,,,,,,2744.0,18000.0,569.0,309.0,732.0,2424.0,1217.0,926.0,73.0,18000.0,1.9917830731306492,28.16,28.16
329.628,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.778,90.02,,90.0,,,,72.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
329.928,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.078,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.228,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.379,90.04,,90.0,,,,72.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.528,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.66,,,,,,,,,,,,,,,,,,,,,,,2721.0,18000.0,568.0,307.0,733.0,2408.0,1211.0,927.0,73.0,18000.0,1.9884393063583814,28.17,28.17
330.679,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.828,90.02,,90.0,,,,72.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
330.978,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.129,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.278,90.05,,90.0,,,,72.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.428,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.578,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.728,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
331.768,,,,,,,,,,,,,,,,,,,,,,,2719.0,18000.0,567.0,307.0,732.0,2402.0,1212.0,936.0,73.0,18000.0,1.981848184818482,28.17,28.17
331.878,90.01,,90.0,,,,72.89,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.029,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.178,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.328,90.02,,90.0,,,,73.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.478,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.628,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.778,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
332.88,,,,,,,73.47,,,,,,,,,,,,,,,,2747.0,18000.0,565.0,307.0,731.0,2398.0,1217.0,947.0,72.0,18000.0,1.970419063270337,28.17,28.17
332.928,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.078,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.228,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.378,90.03,,90.0,,,,73.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.528,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.678,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.828,90.06,,90.0,,,,73.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.979,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
333.996,,,,,,,,,,,,,,,,,,,,,,,2781.0,18000.0,563.0,308.0,730.0,2384.0,1225.0,953.0,72.0,18000.0,1.9461224489795919,28.18,28.18
334.128,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.278,90.03,,90.0,,,,73.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.428,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.578,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.728,89.99,,90.0,,,,73.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
334.878,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.028,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.101,,,,,,,,,,,,,,,,,,,,,,,2801.0,18000.0,563.0,309.0,728.0,2393.0,1233.0,952.0,72.0,18000.0,1.9407948094079481,28.18,28.18
335.178,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.328,89.95,,90.0,,,,73.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.478,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.628,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.778,89.97,,90.0,,,,73.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
335.928,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.079,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.217,,,,,,,,,,,,,,,,,,,,,,,2798.0,18000.0,564.0,309.0,731.0,2407.0,1235.0,944.0,72.0,18000.0,1.9489878542510122,28.18,28.18
336.229,89.96,,90.0,,,,73.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.378,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.528,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.678,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.828,89.98,,90.0,,,,73.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
336.978,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.128,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.278,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.352,,,,,,,73.6,,,,,,,,,,,,,,,,2775.0,18000.0,567.0,309.0,742.0,2394.0,1236.0,934.0,72.0,18000.0,1.9368932038834952,28.18,28.18
337.428,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.578,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.728,89.99,,90.0,,,,73.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
337.879,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.028,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.178,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.328,90.0,,90.0,,,,73.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.468,,,,,,,,,,,,,,,,,,,,,,,2746.0,18000.0,568.0,308.0,745.0,2393.0,1233.0,927.0,72.0,18000.0,1.9407948094079481,28.18,28.18
338.479,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.628,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.778,90.01,,90.0,,,,73.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
338.928,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.078,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.228,90.01,,90.0,,,,73.38,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.378,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.528,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.581,,,,,,,,,,,,,,,,,,,,,,,2730.0,18000.0,569.0,307.0,745.0,2366.0,1226.0,927.0,72.0,18000.0,1.9298531810766721,28.18,28.18
339.679,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.828,90.01,,90.0,,,,73.32,,,,,,,,,,,,,,,,,,,,,,,,,,,,
339.978,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.128,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.279,90.02,,90.0,,,,73.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.428,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.579,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.686,,,,,,,,,,,,,,,,,,,,,,,2742.0,18000.0,568.0,307.0,740.0,2365.0,1219.0,932.0,72.0,18000.0,1.9401148482362591,28.19,28.19
340.729,90.01,,90.0,,,,73.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
340.878,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.028,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.178,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.328,90.05,,90.0,,,,73.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.478,90.05,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.628,90.05,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.779,90.05,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
341.803,,,,,,,74.32,,,,,,,,,,,,,,,,2775.0,18000.0,567.0,307.0,736.0,2387.0,1210.0,939.0,72.0,18000.0,1.9727272727272727,28.19,28.19
341.928,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.079,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.23,90.02,,90.0,,,,74.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.38,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.531,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.68,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.831,90.01,,90.0,,,,74.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
342.949,,,,,,,,,,,,,,,,,,,,,,,2802.0,18000.0,564.0,307.0,732.0,2452.0,1206.0,942.0,72.0,18000.0,2.033167495854063,28.19,28.19
342.981,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.13,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.28,89.97,,90.0,,,,74.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.43,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.58,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.73,89.99,,90.0,,,,74.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
343.88,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.031,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.05,,,,,,,,,,,,,,,,,,,,,,,2812.0,18000.0,563.0,308.0,729.0,2527.0,1208.0,940.0,72.0,18000.0,2.091887417218543,28.19,28.19
344.18,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.33,89.97,,90.0,,,,74.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.48,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.63,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.781,89.98,,90.0,,,,74.45,,,,,,,,,,,,,,,,,,,,,,,,,,,,
344.931,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.08,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.169,,,,,,,,,,,,,,,,,,,,,,,2807.0,18000.0,563.0,308.0,731.0,2563.0,1214.0,934.0,72.0,18000.0,2.1112026359143328,28.2,28.2
345.23,89.98,,90.0,,,,74.43,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.381,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.53,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.68,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.83,89.99,,90.0,,,,74.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
345.981,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.13,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.275,,,,,,,,,,,,,,,,,,,,,,,2790.0,18000.0,566.0,308.0,735.0,2549.0,1223.0,925.0,73.0,18000.0,2.0842191332788227,28.2,28.2
346.281,89.98,,90.0,,,,74.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.43,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.58,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.73,89.98,,90.0,,,,74.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
346.88,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.03,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.18,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.33,89.97,,90.0,,,,74.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.403,,,,,,,,,,,,,,,,,,,,,,,2768.0,18000.0,568.0,308.0,742.0,2465.0,1230.0,918.0,73.0,18000.0,2.0040650406504064,28.2,28.2
347.48,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.63,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.78,90.0,,90.0,,,,74.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
347.93,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.08,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.23,90.0,,90.0,,,,74.47,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.381,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.52,,,,,,,,,,,,,,,,,,,,,,,2757.0,18000.0,570.0,307.0,740.0,2399.0,1234.0,919.0,72.0,18000.0,1.9440842787682333,28.2,28.2
348.531,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.68,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.83,89.99,,90.0,,,,74.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
348.981,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.13,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.281,90.04,,90.0,,,,74.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.43,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.58,90.05,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.634,,,,,,,,,,,,,,,,,,,,,,,2771.0,18000.0,570.0,306.0,733.0,2343.0,1233.0,927.0,72.0,18000.0,1.900243309002433,28.21,28.21
349.73,90.04,,90.0,,,,74.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
349.88,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.03,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.18,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.331,90.02,,90.0,,,,74.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.48,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.631,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.748,,,,,,,,,,,,,,,,,,,,,,,2796.0,18000.0,570.0,306.0,726.0,2333.0,1232.0,937.0,72.0,18000.0,1.8936688311688312,28.21,28.21
350.781,90.0,,90.0,,,,74.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
350.93,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.081,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.23,90.01,,90.0,,,,74.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.38,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.53,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.68,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.831,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
351.85,,,,,,,74.97,,,,,,,,,,,,,,,,2809.0,18000.0,568.0,307.0,721.0,2373.0,1231.0,942.0,72.0,18000.0,1.9277010560519903,28.21,28.21
351.98,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.13,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.28,89.99,,90.0,,,,75.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.431,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.58,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.73,90.0,,90.0,,,,75.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.88,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
352.965,,,,,,,,,,,,,,,,,,,,,,,2800.0,18000.0,567.0,307.0,724.0,2431.0,1232.0,942.0,72.0,18000.0,1.9732142857142858,28.21,28.21
353.03,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.18,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.33,89.99,,90.0,,,,75.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.481,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.63,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.78,89.98,,90.0,,,,75.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
353.93,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.074,,,,,,,,,,,,,,,,,,,,,,,2780.0,18000.0,566.0,309.0,734.0,2472.0,1230.0,937.0,72.0,18000.0,2.0097560975609756,28.22,28.22
354.081,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.23,89.99,,90.0,,,,74.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.381,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.53,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.68,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.83,90.0,,90.0,,,,74.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
354.981,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.134,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.194,,,,,,,,,,,,,,,,,,,,,,,2753.0,18000.0,566.0,309.0,745.0,2481.0,1225.0,930.0,72.0,18000.0,2.0253061224489795,28.22,28.22
355.28,89.99,,90.0,,,,74.73,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.43,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.58,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.731,89.99,,90.0,,,,74.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
355.881,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.031,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.181,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.312,,,,,,,,,,,,,,,,,,,,,,,2738.0,18000.0,566.0,308.0,754.0,2444.0,1217.0,924.0,72.0,18000.0,2.008216926869351,28.22,28.22
356.332,90.02,,90.0,,,,74.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.481,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.631,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.781,90.02,,90.0,,,,75.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
356.931,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.082,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.231,89.99,,90.0,,,,75.2,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.381,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.416,,,,,,,,,,,,,,,,,,,,,,,2730.0,18000.0,567.0,307.0,751.0,2412.0,1214.0,920.0,72.0,18000.0,1.986820428336079,28.22,28.22
357.531,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.681,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.831,89.98,,90.0,,,,75.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
357.981,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.131,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.281,90.0,,90.0,,,,75.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.431,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.528,,,,,,,,,,,,,,,,,,,,,,,2736.0,18000.0,568.0,305.0,742.0,2362.0,1215.0,924.0,72.0,18000.0,1.9440329218106995,28.23,28.23
358.581,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.731,89.98,,90.0,,,,75.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
358.881,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.031,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.181,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.331,89.99,,90.0,,,,75.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.481,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.632,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.642,,,,,,,,,,,,,,,,,,,,,,,2753.0,18000.0,567.0,304.0,729.0,2328.0,1218.0,930.0,72.0,18000.0,1.9113300492610839,28.23,28.23
359.781,89.98,,90.0,,,,74.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
359.931,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.084,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.231,90.01,,90.0,,,,74.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.381,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.531,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
360.682,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
