timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
380.604,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.755,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
380.902,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.054,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.204,65.1,,65.0,,,,66.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.354,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.474,,,,,,,,,,,,,,,,,,,,,,,167.0,7924.0,1010.0,63.0,117.0,141.0,153.0,194.0,46.0,6411.0,0.9215686274509803,25.36,25.36
381.504,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.654,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.802,65.0,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
381.954,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.102,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.252,65.3,,65.0,,,,65.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.402,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.473,,,,,,,,,,,,,,,,,,,,,,,168.0,7926.0,1010.0,63.0,117.0,141.0,153.0,194.0,46.0,6411.0,0.9215686274509803,25.36,25.36
382.554,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.704,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
382.853,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.004,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.154,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.304,65.3,,65.0,,,,65.69,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.454,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.475,,,,,,,,,,,,,,,,,,,,,,,168.0,7925.0,1010.0,63.0,117.0,141.0,153.0,194.0,46.0,6411.0,0.9215686274509803,25.36,25.36
383.604,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.754,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
383.904,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.054,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.204,65.3,,65.0,,,,65.49,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.354,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.474,,,,,,,,,,,,,,,,,,,,,,,168.0,7924.0,1010.0,63.0,117.0,141.0,153.0,194.0,46.0,6410.0,0.9215686274509803,25.37,25.37
384.504,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.654,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.802,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
384.954,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.104,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.255,65.3,,65.0,,,,65.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.404,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.476,,,,,,,,,,,,,,,,,,,,,,,167.0,7925.0,1010.0,63.0,117.0,141.0,153.0,194.0,46.0,6410.0,0.9215686274509803,25.37,25.37
385.554,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.702,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
385.854,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.004,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.154,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.304,65.1,,65.0,,,,65.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.454,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.475,,,,,,,,,,,,,,,,,,,,,,,167.0,7925.0,1010.0,63.0,117.0,141.0,153.0,194.0,46.0,6411.0,0.9215686274509803,25.37,25.37
386.604,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.753,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
386.902,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.052,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.204,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.354,65.3,,65.0,,,,65.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.473,,,,,,,,,,,,,,,,,,,,,,,167.0,7925.0,1010.0,63.0,117.0,141.0,153.0,194.0,46.0,6411.0,0.9215686274509803,25.38,25.38
387.504,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.654,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.804,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
387.954,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.104,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.254,65.3,,65.0,,,,64.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.404,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.471,,,,,,,,,,,,,,,,,,,,,,,168.0,7926.0,1010.0,63.0,117.0,141.0,153.0,194.0,46.0,6412.0,0.9215686274509803,25.38,25.38
388.553,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.704,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
388.852,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.004,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.154,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.304,65.3,,65.0,,,,64.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.454,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.476,,,,,,,,,,,,,,,,,,,,,,,167.0,7927.0,1011.0,63.0,117.0,141.0,153.0,194.0,46.0,6412.0,0.9215686274509803,25.38,25.38
389.604,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.754,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
389.904,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.054,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.204,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.354,65.3,,65.0,,,,64.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.474,,,,,,,,,,,,,,,,,,,,,,,167.0,7927.0,1010.0,63.0,117.0,140.0,153.0,194.0,46.0,6414.0,0.9150326797385621,25.39,25.39
390.502,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.654,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.804,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
390.953,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.104,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.255,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.403,65.3,,65.0,,,,64.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.478,,,,,,,,,,,,,,,,,,,,,,,167.0,7927.0,1011.0,63.0,117.0,141.0,153.0,194.0,46.0,6411.0,0.9215686274509803,25.39,25.39
391.552,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.704,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
391.854,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.002,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.154,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.303,65.4,,65.0,,,,64.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.454,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.476,,,,,,,,,,,,,,,,,,,,,,,167.0,7926.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6411.0,0.9155844155844156,25.39,25.39
392.604,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.752,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
392.904,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.054,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.204,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.354,65.3,,65.0,,,,64.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.474,,,,,,,,,,,,,,,,,,,,,,,167.0,7929.0,1011.0,63.0,117.0,141.0,153.0,194.0,46.0,6413.0,0.9215686274509803,25.4,25.4
393.504,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.654,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.804,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
393.954,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.104,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.254,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.402,65.4,,65.0,,,,63.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.474,,,,,,,,,,,,,,,,,,,,,,,167.0,7926.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6410.0,0.9155844155844156,25.4,25.4
394.554,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.704,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
394.854,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.002,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.152,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.303,65.3,,65.0,,,,63.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.453,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.475,,,,,,,,,,,,,,,,,,,,,,,167.0,7928.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6413.0,0.9155844155844156,25.4,25.4
395.602,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.754,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
395.904,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.053,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.204,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.354,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.474,,,,,,,63.65,,,,,,,,,,,,,,,,167.0,7929.0,1011.0,63.0,117.0,141.0,153.0,194.0,46.0,6413.0,0.9215686274509803,25.41,25.41
396.504,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.652,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.804,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
396.954,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.102,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.252,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.404,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.477,,,,,,,63.54,,,,,,,,,,,,,,,,167.0,7927.0,1011.0,63.0,117.0,141.0,153.0,194.0,46.0,6412.0,0.9215686274509803,25.41,25.41
397.552,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.702,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
397.852,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.004,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.152,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.304,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.452,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.475,,,,,,,63.43,,,,,,,,,,,,,,,,167.0,7930.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6413.0,0.9155844155844156,25.42,25.42
398.603,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.754,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
398.904,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.053,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.204,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.354,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.477,,,,,,,,,,,,,,,,,,,,,,,167.0,7927.0,1011.0,63.0,117.0,141.0,153.0,194.0,46.0,6412.0,0.9215686274509803,25.42,25.42
399.504,65.3,,65.0,,,,63.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.654,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.802,65.5,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
399.954,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.103,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.253,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.404,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.476,,,,,,,63.21,,,,,,,,,,,,,,,,167.0,7929.0,1011.0,63.0,117.0,141.0,153.0,194.0,46.0,6413.0,0.9215686274509803,25.42,25.42
400.553,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.705,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
400.855,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.005,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.155,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.305,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.455,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.477,,,,,,,63.08,,,,,,,,,,,,,,,,167.0,7926.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6413.0,0.9155844155844156,25.43,25.43
401.605,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.753,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
401.903,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.055,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.204,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.354,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.473,,,,,,,,,,,,,,,,,,,,,,,167.0,7928.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6413.0,0.9155844155844156,25.43,25.43
402.504,65.4,,65.0,,,,62.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.655,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.805,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
402.955,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.105,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.255,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.439,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.509,,,,,,,62.78,,,,,,,,,,,,,,,,167.0,7929.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6414.0,0.9155844155844156,25.43,25.43
403.589,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.74,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
403.889,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.04,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.19,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.34,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.49,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.511,,,,,,,62.7,,,,,,,,,,,,,,,,167.0,7928.0,1011.0,63.0,117.0,141.0,153.0,194.0,46.0,6412.0,0.9215686274509803,25.44,25.44
404.638,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.789,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
404.94,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.09,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.24,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.388,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.506,,,,,,,,,,,,,,,,,,,,,,,167.0,7929.0,1012.0,63.0,117.0,141.0,153.0,194.0,46.0,6415.0,0.9215686274509803,25.44,25.44
405.54,65.3,,65.0,,,,62.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.69,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.839,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
405.989,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.139,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.289,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.44,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.51,,,,,,,62.53,,,,,,,,,,,,,,,,167.0,7929.0,1011.0,63.0,117.0,141.0,153.0,194.0,46.0,6413.0,0.9215686274509803,25.44,25.44
406.589,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.739,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
406.89,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.039,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.19,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.338,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.49,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.509,,,,,,,62.4,,,,,,,,,,,,,,,,167.0,7930.0,1012.0,63.0,117.0,141.0,154.0,194.0,46.0,6415.0,0.9155844155844156,25.45,25.45
407.64,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.788,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.94,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.09,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.239,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.389,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.508,,,,,,,,,,,,,,,,,,,,,,,167.0,7930.0,1012.0,63.0,117.0,141.0,153.0,194.0,46.0,6415.0,0.9215686274509803,25.45,25.45
408.54,65.4,,65.0,,,,62.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.69,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.84,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.99,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.141,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.289,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.441,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.509,,,,,,,62.2,,,,,,,,,,,,,,,,167.0,7931.0,1012.0,63.0,117.0,141.0,154.0,194.0,46.0,6414.0,0.9155844155844156,25.45,25.45
409.591,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.74,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.891,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.041,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.191,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.341,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.489,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.511,,,,,,,62.09,,,,,,,,,,,,,,,,167.0,7931.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6414.0,0.9155844155844156,25.46,25.46
410.641,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.79,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.941,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.091,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.241,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.391,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.505,,,,,,,,,,,,,,,,,,,,,,,167.0,7930.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6416.0,0.9155844155844156,25.46,25.46
411.541,65.4,,65.0,,,,62.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.691,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.841,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.991,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.141,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.291,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.442,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.504,,,,,,,,,,,,,,,,,,,,,,,167.0,7929.0,1011.0,63.0,117.0,141.0,154.0,194.0,46.0,6414.0,0.9155844155844156,25.46,25.46
412.589,65.4,,65.0,,,,61.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.741,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.891,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.041,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.19,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.341,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.491,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.513,,,,,,,61.87,,,,,,,,,,,,,,,,167.0,7933.0,1012.0,63.0,117.0,141.0,154.0,194.0,46.0,6416.0,0.9155844155844156,25.47,25.47
413.641,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.791,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.947,65.1,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.096,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.247,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.396,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.507,,,,,,,,,,,,,,,,,,,,,,,167.0,7933.0,1012.0,63.0,117.0,141.0,154.0,194.0,46.0,6416.0,0.9155844155844156,25.47,25.47
414.546,65.4,,65.0,,,,61.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.697,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.848,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.997,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.148,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.299,65.4,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.448,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.511,,,,,,,,,,,,,,,,,,,,,,,167.0,7929.0,1012.0,63.0,117.0,141.0,154.0,194.0,46.0,6414.0,0.9155844155844156,25.48,25.48
415.598,65.3,,65.0,,,,61.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.748,65.3,,65.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
