timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
4767.341,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4767.49,90.03,,90,,,,87.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4767.641,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4767.679,,,,,,,,,,,,,,,,,,,,,,,2733,18000,468,250,868,1490,1055,858,69,18000,1.412322275,27.51,27.51
4767.791,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4767.94,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4768.09,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4768.24,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4768.391,89.99,,90,,,,87.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4768.54,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4768.69,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4768.84,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4768.991,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769.093,,,,,,,,,,,,,,,,,,,,,,,2736,18000,468,251,869,1487,1059,852,69,18000,1.404154863,27.51,27.51
4769.141,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769.29,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769.441,90,,90,,,,87.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769.591,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769.74,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4769.89,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770.04,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770.19,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770.341,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770.491,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770.522,,,,,,,87.6,,,,,,,,,,,,,,,,2741,18000,468,252,870,1487,1066,849,69,18000,1.394934334,27.51,27.51
4770.64,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770.79,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4770.94,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4771.09,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4771.24,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4771.39,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4771.541,90.02,,90,,,,87.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4771.69,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4771.841,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4771.944,,,,,,,,,,,,,,,,,,,,,,,2744,18000,468,253,872,1485,1075,848,69,18000,1.381395349,27.51,27.51
4771.991,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4772.141,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4772.29,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4772.44,89.99,,90,,,,87.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4772.59,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4772.74,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4772.89,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4773.04,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4773.19,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4773.34,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4773.376,,,,,,,,,,,,,,,,,,,,,,,2747,18000,469,254,873,1484,1084,850,69,18000,1.36900369,27.51,27.51
4773.491,89.98,,90,,,,87.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4773.641,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4773.79,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4773.941,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4774.091,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4774.24,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4774.39,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4774.541,89.98,,90,,,,87.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4774.691,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4774.782,,,,,,,,,,,,,,,,,,,,,,,2749,18000,470,255,871,1485,1096,855,69,18000,1.354927007,27.51,27.51
4774.841,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4774.99,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4775.141,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4775.291,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4775.441,90,,90,,,,87.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4775.591,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4775.741,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4775.891,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4776.041,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4776.191,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4776.221,,,,,,,,,,,,,,,,,,,,,,,2747,18000,471,256,870,1483,1105,861,70,18000,1.342081448,27.51,27.51
4776.374,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4776.523,90,,90,,,,87.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4776.674,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4776.823,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4776.974,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4777.123,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4777.274,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4777.424,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4777.574,89.99,,90,,,,87.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4777.676,,,,,,,,,,,,,,,,,,,,,,,2742,18000,472,256,866,1483,1111,869,70,18000,1.334833483,27.51,27.51
4777.724,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4777.874,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4778.023,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4778.174,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4778.323,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4778.474,90.01,,90,,,,87.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4778.624,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4778.774,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4778.924,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779.074,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779.105,,,,,,,,,,,,,,,,,,,,,,,2723,18000,472,255,859,1484,1111,883,71,18000,1.335733573,27.51,27.51
4779.223,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779.374,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779.524,90.01,,90,,,,87.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779.673,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779.823,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4779.974,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780.124,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780.273,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780.423,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780.514,,,,,,,,,,,,,,,,,,,,,,,2696,18000,470,251,854,1475,1099,888,71,18000,1.342129208,27.51,27.51
4780.574,90.02,,90,,,,87.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780.724,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4780.873,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4781.023,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4781.173,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4781.323,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4781.473,90.01,,90,,,,87.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4781.623,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4781.773,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4781.923,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4781.946,,,,,,,,,,,,,,,,,,,,,,,2688,18000,468,248,854,1463,1086,882,70,18000,1.347145488,27.51,27.51
4782.073,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4782.223,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4782.373,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4782.524,90.03,,90,,,,87.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4782.673,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4782.824,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4782.973,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783.123,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783.273,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783.355,,,,,,,,,,,,,,,,,,,,,,,2691,18000,466,246,857,1457,1080,872,70,18000,1.349074074,27.51,27.51
4783.423,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783.573,90.02,,90,,,,87.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783.723,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4783.874,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4784.023,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4784.173,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4784.323,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4784.473,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4784.623,90.01,,90,,,,87.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4784.774,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4784.793,,,,,,,,,,,,,,,,,,,,,,,2703,18000,465,245,861,1443,1076,864,70,18000,1.341078067,27.51,27.51
4784.923,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785.074,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785.224,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785.373,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785.523,90,,90,,,,87.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785.673,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785.823,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4785.974,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786.124,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786.206,,,,,,,,,,,,,,,,,,,,,,,2720,18000,464,246,864,1446,1075,855,70,18000,1.345116279,27.51,27.51
4786.273,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786.423,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786.574,90.01,,90,,,,87.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786.724,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4786.875,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4787.023,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4787.173,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4787.323,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4787.474,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4787.623,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4787.645,,,,,,,87.92,,,,,,,,,,,,,,,,2739,18000,464,247,867,1447,1076,848,70,18000,1.344795539,27.51,27.51
4787.773,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4787.923,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788.073,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788.223,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788.374,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788.532,90.02,,90,,,,87.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788.681,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788.831,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4788.981,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4789.115,,,,,,,,,,,,,,,,,,,,,,,2752,18000,464,246,871,1435,1076,846,69,18000,1.333643123,27.52,27.52
4789.132,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4789.282,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4789.432,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4789.581,90,,90,,,,87.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4789.731,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4789.882,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790.032,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790.182,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790.331,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790.482,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790.55,,,,,,,,,,,,,,,,,,,,,,,2769,18000,463,248,872,1445,1078,841,69,18000,1.340445269,27.52,27.52
4790.632,90,,90,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790.781,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4790.931,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791.082,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791.231,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791.382,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791.532,90,,90,,,,87.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791.681,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791.831,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4791.982,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4792,,,,,,,,,,,,,,,,,,,,,,,2780,18000,464,249,874,1452,1081,839,69,18000,1.34320074,27.51,27.51
4792.131,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4792.281,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4792.431,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4792.581,90,,90,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4792.731,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4792.882,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4793.032,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4793.182,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4793.331,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4793.412,,,,,,,,,,,,,,,,,,,,,,,2792,18000,464,250,874,1456,1083,840,69,18000,1.344413666,27.52,27.52
4793.481,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4793.632,89.99,,90,,,,87.96,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4793.781,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4793.932,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794.082,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794.231,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794.382,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794.531,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794.681,90.02,,90,,,,87.95,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794.832,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4794.85,,,,,,,,,,,,,,,,,,,,,,,2801,18000,465,251,875,1458,1084,840,69,18000,1.34501845,27.52,27.52
4794.981,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4795.131,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4795.281,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4795.431,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4795.582,89.98,,90,,,,87.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4795.731,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4795.881,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4796.032,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4796.182,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4796.263,,,,,,,,,,,,,,,,,,,,,,,2808,18000,465,252,874,1463,1086,843,69,18000,1.347145488,27.52,27.52
4796.332,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4796.481,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4796.631,89.99,,90,,,,88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4796.781,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4796.932,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797.081,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797.231,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797.381,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797.532,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797.682,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797.7,,,,,,,87.99,,,,,,,,,,,,,,,,2813,18000,466,253,873,1467,1086,846,69,18000,1.350828729,27.52,27.52
4797.831,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4797.981,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4798.131,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4798.282,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4798.431,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4798.581,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4798.731,90,,90,,,,87.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4798.882,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799.034,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799.173,,,,,,,,,,,,,,,,,,,,,,,2819,18000,467,254,871,1472,1086,850,69,18000,1.355432781,27.52,27.52
4799.184,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799.333,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799.483,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799.633,89.97,,90,,,,88.03,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799.784,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4799.933,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800.083,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800.233,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800.383,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800.534,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800.607,,,,,,,,,,,,,,,,,,,,,,,2822,18000,468,254,869,1474,1085,855,69,18000,1.358525346,27.52,27.52
4800.683,90,,90,,,,87.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800.833,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4800.983,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801.133,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801.283,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801.433,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801.583,90.05,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801.733,90.02,,90,,,,88.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4801.884,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802.034,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802.053,,,,,,,,,,,,,,,,,,,,,,,2823,18000,469,255,868,1470,1083,859,69,18000,1.35734072,27.52,27.52
4802.183,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802.333,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802.484,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802.634,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802.783,90.01,,90,,,,88.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4802.933,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803.083,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803.233,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803.384,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803.471,,,,,,,,,,,,,,,,,,,,,,,2824,18000,469,255,864,1476,1081,864,69,18000,1.365402405,27.52,27.52
4803.534,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803.683,90,,90,,,,87.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803.833,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4803.983,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804.133,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804.283,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804.433,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804.583,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804.734,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804.841,,,,,,,88.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804.884,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4804.907,,,,,,,,,,,,,,,,,,,,,,,2823,18000,470,255,861,1481,1079,868,69,18000,1.372567192,27.52,27.52
4805.033,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805.183,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805.333,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805.483,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805.634,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805.783,89.99,,90,,,,87.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4805.933,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806.083,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806.233,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806.313,,,,,,,,,,,,,,,,,,,,,,,2820,18000,470,255,858,1486,1075,873,69,18000,1.382325581,27.52,27.52
4806.383,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806.534,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806.683,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806.833,89.99,,90,,,,87.97,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4806.984,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4807.133,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4807.283,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
4807.434,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
