CHUBE: | PcrThermoTempC = 26.23  |
(3948987) TC: TC-1 = 100.53, modeled = 83.73, target = 95.00, heatSink = 36.09, output = 100.0, timeout = 5250, ModelRate = 6.94, TecRate = 9.49, HsRate = -0.13
CHUBE: | PcrThermoTempC = 82.22  |
(3949139) TC: TC-1 = 101.88, modeled = 84.80, target = 95.00, heatSink = 36.05, output = 100.0, timeout = 5400, ModelRate = 7.20, TecRate = 7.46, HsRate = -0.37
CHUBE: | PcrThermoTempC = 82.93  |
(3949255) _performCapture: [681337,16,85.50,2288,9000,2911,620,857,766,1456,1588,192,9000,0,102.69]
CHUBE: | PcrThermoTempC = 83.63  |
(3949288) TC: TC-1 = 103.04, modeled = 85.84, target = 95.00, heatSink = 36.01, output = 100.0, timeout = 5550, ModelRate = 6.85, TecRate = 8.70, HsRate = -0.27
CHUBE: | PcrThermoTempC = 84.33  |
(3949436) TC: TC-1 = 104.18, modeled = 86.88, target = 95.00, heatSink = 35.97, output = 100.0, timeout = 5700, ModelRate = 6.59, TecRate = 7.10, HsRate = -0.23
CHUBE: | PcrThermoTempC = 85.03  |
CHUBE: | PcrThermoTempC = 85.72  |
(3949588) TC: TC-1 = 105.27, modeled = 87.89, target = 95.00, heatSink = 35.94, output = 100.0, timeout = 5850, ModelRate = 6.46, TecRate = 7.59, HsRate = -0.36
CHUBE: | PcrThermoTempC = 86.4  |
(3949680) _maxHeatingStateTransitions: HEAT NORM fast->slow down
(3949739) TC: TC-1 = 106.31, modeled = 88.86, target = 95.00, heatSink = 35.91, output = 0.0, timeout = 6000, ModelRate = 6.44, TecRate = 7.63, HsRate = -0.17
CHUBE: | PcrThermoTempC = 87.08  |
CHUBE: | PcrThermoTempC = 87.76  |
(3949887) TC: TC-1 = 107.60, modeled = 89.89, target = 95.00, heatSink = 35.87, output = -100.0, timeout = 6100, ModelRate = 7.04, TecRate = 7.91, HsRate = -0.23
CHUBE: | PcrThermoTempC = 88.43  |
(3950038) TC: TC-1 = 108.64, modeled = 90.90, target = 95.00, heatSink = 35.85, output = -100.0, timeout = 6250, ModelRate = 6.61, TecRate = 8.16, HsRate = -0.23
CHUBE: | PcrThermoTempC = 89.09  |
CHUBE: | PcrThermoTempC = 89.75  |
(3950187) TC: TC-1 = 109.73, modeled = 91.90, target = 95.00, heatSink = 35.82, output = -100.0, timeout = 6400, ModelRate = 6.62, TecRate = 6.00, HsRate = -0.20
CHUBE: | PcrThermoTempC = 90.39  |
(3950337) TC: TC-1 = 110.26, modeled = 92.77, target = 95.00, heatSink = 35.81, output = -100.0, timeout = 6550, ModelRate = 5.54, TecRate = 3.35, HsRate = -0.06
CHUBE: | PcrThermoTempC = 91.01  |
(3950385) _performCapture: [682467,16,93.03,2267,9000,2891,610,844,756,1440,1573,190,9000,0,110.40]
CHUBE: | PcrThermoTempC = 91.59  |
(3950486) TC: TC-1 = 110.55, modeled = 93.51, target = 95.00, heatSink = 35.82, output = -100.0, timeout = 6700, ModelRate = 4.65, TecRate = 1.20, HsRate = 0.17
CHUBE: | PcrThermoTempC = 92.12  |
(3950637) TC: TC-1 = 110.45, modeled = 94.08, target = 95.00, heatSink = 35.86, output = -100.0, timeout = 6850, ModelRate = 3.47, TecRate = -1.52, HsRate = 0.43
CHUBE: | PcrThermoTempC = 92.6  |
CHUBE: | PcrThermoTempC = 93.0  |
(3950786) TC: TC-1 = 109.97, modeled = 94.47, target = 95.00, heatSink = 35.95, output = -100.0, timeout = 7000, ModelRate = 2.27, TecRate = -3.02, HsRate = 0.63
CHUBE: | PcrThermoTempC = 93.35  |
(3950939) TC: TC-1 = 109.23, modeled = 94.70, target = 95.00, heatSink = 36.03, output = -10.7, timeout = 7150, ModelRate = 1.27, TecRate = -5.34, HsRate = 0.63
CHUBE: | PcrThermoTempC = 93.64  |
CHUBE: | PcrThermoTempC = 93.87  |
(3951088) TC: TC-1 = 108.54, modeled = 94.85, target = 95.00, heatSink = 36.15, output = 0.0, timeout = 7300, ModelRate = 0.72, TecRate = -5.53, HsRate = 0.90
CHUBE: | PcrThermoTempC = 94.05  |
CHUBE: | PcrThermoTempC = 94.19  |
(3951229) _maxHeatingStateTransitions: HEAT slow down RATE
(3951230) _updateInertiaCompensation: overshoot:-0.11, oldComp:3.72, atIndex: 12 atTemp: 95.0
(3951234) _maxHeatingStateTransitions: HEAT slow down->steady state
(3951252) _thermalControlStateMachine: MAX RAMP: SWITCH to STEADY STATE - Target Within range
(3951253) TC: TC-1 = 107.60, modeled = 94.89, target = 95.00, heatSink = 36.25, output = 51.9, timeout = 7400, ModelRate = 0.06, TecRate = -8.22, HsRate = 0.57
(3951277) _setThermalControlState: thermalControl-1: changing state 1->3
(3951278) _setTempReachedCallback: Set Temp Reached
(3951300) thermalQueue_sendSetTargetTempC: Setting New Queue Temp!
(3951326) thermalQueue_processDirective: Processing New Target Temp
(3951326) thermalControl_setTargetTempC: [1] MAX RAMPING  goto 55.0
(3951329) _setThermalControlState: thermalControl-1: changing state 3->1
CHUBE: | PcrThermoTempC = 94.29  |
(3951337) tecCurvePredictorSetHoldPower: hold power: 54.72, filtered: 47.39, temp: 95.00
(3951379) TC: TC-1 = 106.48, modeled = 94.80, target = 55.00, heatSink = 36.35, output = 0.0, timeout = 50, ModelRate = -0.29, TecRate = -7.05, HsRate = 0.57
CHUBE: | PcrThermoTempC = 94.35  |
(3951516) _performCapture: [683598,16,94.72,2267,9000,2890,606,841,754,1439,1573,190,9000,0,105.77]
(3951529) TC: TC-1 = 105.40, modeled = 94.68, target = 55.00, heatSink = 36.46, output = -100.0, timeout = 150, ModelRate = -0.92, TecRate = -6.31, HsRate = 0.74
CHUBE: | PcrThermoTempC = 94.39  |
CHUBE: | PcrThermoTempC = 94.41  |
(3951679) TC: TC-1 = 104.52, modeled = 94.56, target = 55.00, heatSink = 36.53, output = -100.0, timeout = 300, ModelRate = -0.70, TecRate = -6.25, HsRate = 0.34
CHUBE: | PcrThermoTempC = 94.42  |
(3951829) TC: TC-1 = 103.82, modeled = 94.48, target = 55.00, heatSink = 36.58, output = -100.0, timeout = 450, ModelRate = -0.53, TecRate = -5.36, HsRate = 0.37
CHUBE: | PcrThermoTempC = 94.43  |
CHUBE: | PcrThermoTempC = 94.43  |
(3951979) TC: TC-1 = 103.10, modeled = 94.40, target = 55.00, heatSink = 36.63, output = -100.0, timeout = 600, ModelRate = -0.47, TecRate = -5.00, HsRate = 0.41
CHUBE: | PcrThermoTempC = 94.42  |
(3952130) TC: TC-1 = 102.17, modeled = 94.27, target = 55.00, heatSink = 36.70, output = -100.0, timeout = 750, ModelRate = -1.18, TecRate = -6.58, HsRate = 0.48
CHUBE: | PcrThermoTempC = 94.39  |
CHUBE: | PcrThermoTempC = 94.34  |
(3952281) TC: TC-1 = 101.27, modeled = 94.09, target = 55.00, heatSink = 36.75, output = -100.0, timeout = 900, ModelRate = -1.17, TecRate = -6.18, HsRate = 0.41
CHUBE: | PcrThermoTempC = 94.26  |
(3952431) TC: TC-1 = 100.28, modeled = 93.87, target = 55.00, heatSink = 36.81, output = -100.0, timeout = 1050, ModelRate = -1.61, TecRate = -6.23, HsRate = 0.31
CHUBE: | PcrThermoTempC = 94.15  |
CHUBE: | PcrThermoTempC = 94.0  |
(3952580) TC: TC-1 = 99.24, modeled = 93.60, target = 55.00, heatSink = 36.87, output = -100.0, timeout = 1200, ModelRate = -1.82, TecRate = -6.95, HsRate = 0.58
(3952646) _performCapture: [684728,16,93.48,2272,9000,2892,606,842,756,1442,1577,191,9000,0,98.76]
CHUBE: | PcrThermoTempC = 93.84  |
(3952731) TC: TC-1 = 97.95, modeled = 93.24, target = 55.00, heatSink = 36.96, output = -100.0, timeout = 1350, ModelRate = -2.64, TecRate = -7.92, HsRate = 0.58
CHUBE: | PcrThermoTempC = 93.64  |
CHUBE: | PcrThermoTempC = 93.42  |
(3952880) TC: TC-1 = 96.76, modeled = 92.83, target = 55.00, heatSink = 37.04, output = -100.0, timeout = 1500, ModelRate = -2.66, TecRate = -7.94, HsRate = 0.76
CHUBE: | PcrThermoTempC = 93.18  |
(3953029) TC: TC-1 = 95.44, modeled = 92.38, target = 55.00, heatSink = 37.16, output = -100.0, timeout = 1650, ModelRate = -3.36, TecRate = -9.86, HsRate = 0.48
CHUBE: | PcrThermoTempC = 92.92  |
CHUBE: | PcrThermoTempC = 92.64  |
(3953179) TC: TC-1 = 94.33, modeled = 91.91, target = 55.00, heatSink = 37.22, output = -100.0, timeout = 1800, ModelRate = -2.89, TecRate = -8.40, HsRate = 0.55
CHUBE: | PcrThermoTempC = 92.34  |
(3953329) TC: TC-1 = 93.03, modeled = 91.41, target = 55.00, heatSink = 37.30, output = -100.0, timeout = 1950, ModelRate = -3.44, TecRate = -7.50, HsRate = 0.66
CHUBE: | PcrThermoTempC = 92.02  |
CHUBE: | PcrThermoTempC = 91.69  |
(3953479) TC: TC-1 = 91.83, modeled = 90.90, target = 55.00, heatSink = 37.40, output = -100.0, timeout = 2100, ModelRate = -3.36, TecRate = -8.34, HsRate = 0.59
CHUBE: | PcrThermoTempC = 91.35  |
(3953629) TC: TC-1 = 90.47, modeled = 90.33, target = 55.00, heatSink = 37.48, output = -100.0, timeout = 2250, ModelRate = -4.02, TecRate = -8.54, HsRate = 0.45
CHUBE: | PcrThermoTempC = 90.99  |
CHUBE: | PcrThermoTempC = 90.62  |
(3953778) _performCapture: [685859,16,89.95,2290,9000,2908,612,849,761,1453,1587,192,9000,0,89.66]
(3953779) TC: TC-1 = 89.38, modeled = 89.78, target = 55.00, heatSink = 37.55, output = -100.0, timeout = 2400, ModelRate = -3.48, TecRate = -6.08, HsRate = 0.35
CHUBE: | PcrThermoTempC = 90.23  |
(3953929) TC: TC-1 = 88.09, modeled = 89.21, target = 55.00, heatSink = 37.63, output = -100.0, timeout = 2550, ModelRate = -4.17, TecRate = -9.74, HsRate = 0.45
CHUBE: | PcrThermoTempC = 89.84  |
CHUBE: | PcrThermoTempC = 89.44  |
(3954080) TC: TC-1 = 86.93, modeled = 88.61, target = 55.00, heatSink = 37.70, output = -100.0, timeout = 2700, ModelRate = -3.84, TecRate = -8.00, HsRate = 0.56
CHUBE: | PcrThermoTempC = 89.03  |
(3954229) TC: TC-1 = 85.67, modeled = 87.99, target = 55.00, heatSink = 37.76, output = -100.0, timeout = 2850, ModelRate = -4.24, TecRate = -7.70, HsRate = 0.21
CHUBE: | PcrThermoTempC = 88.6  |
CHUBE: | PcrThermoTempC = 88.17  |
(3954379) TC: TC-1 = 84.57, modeled = 87.38, target = 55.00, heatSink = 37.81, output = -100.0, timeout = 3000, ModelRate = -3.96, TecRate = -7.89, HsRate = 0.28
CHUBE: | PcrThermoTempC = 87.73  |
(3954531) TC: TC-1 = 83.48, modeled = 86.78, target = 55.00, heatSink = 37.84, output = -100.0, timeout = 3150, ModelRate = -4.20, TecRate = -7.78, HsRate = 0.28
CHUBE: | PcrThermoTempC = 87.28  |
CHUBE: | PcrThermoTempC = 86.83  |
(3954681) TC: TC-1 = 82.35, modeled = 86.15, target = 55.00, heatSink = 37.90, output = -100.0, timeout = 3300, ModelRate = -4.07, TecRate = -7.39, HsRate = 0.60
CHUBE: | PcrThermoTempC = 86.37  |
(3954829) TC: TC-1 = 81.16, modeled = 85.50, target = 55.00, heatSink = 37.98, output = -100.0, timeout = 3450, ModelRate = -4.44, TecRate = -6.92, HsRate = 0.52
CHUBE: | PcrThermoTempC = 85.9  |
(3954907) _performCapture: [686990,16,85.30,2308,9000,2925,619,859,768,1467,1598,193,9000,0,80.87]
CHUBE: | PcrThermoTempC = 85.43  |
(3954979) TC: TC-1 = 80.12, modeled = 84.86, target = 55.00, heatSink = 38.05, output = -100.0, timeout = 3600, ModelRate = -4.19, TecRate = -7.29, HsRate = 0.50
CHUBE: | PcrThermoTempC = 84.95  |
(3955130) TC: TC-1 = 78.94, modeled = 84.19, target = 55.00, heatSink = 38.13, output = -100.0, timeout = 3750, ModelRate = -4.61, TecRate = -7.41, HsRate = 0.46
CHUBE: | PcrThermoTempC = 84.48  |
CHUBE: | PcrThermoTempC = 84.0  |
(3955280) TC: TC-1 = 78.10, modeled = 83.58, target = 55.00, heatSink = 38.19, output = -100.0, timeout = 3900, ModelRate = -4.06, TecRate = -7.22, HsRate = 0.43
CHUBE: | PcrThermoTempC = 83.51  |
(3955430) TC: TC-1 = 76.97, modeled = 82.92, target = 55.00, heatSink = 38.26, output = -100.0, timeout = 4050, ModelRate = -4.55, TecRate = -6.98, HsRate = 0.50
CHUBE: | PcrThermoTempC = 83.01  |
CHUBE: | PcrThermoTempC = 82.52  |
(3955581) TC: TC-1 = 76.02, modeled = 82.27, target = 55.00, heatSink = 38.32, output = -100.0, timeout = 4200, ModelRate = -4.23, TecRate = -6.78, HsRate = 0.43
CHUBE: | PcrThermoTempC = 82.02  |
(3955729) TC: TC-1 = 74.93, modeled = 81.59, target = 55.00, heatSink = 38.39, output = -100.0, timeout = 4350, ModelRate = -4.57, TecRate = -6.23, HsRate = 0.36
CHUBE: | PcrThermoTempC = 81.52  |
CHUBE: | PcrThermoTempC = 81.02  |
(3955880) TC: TC-1 = 74.12, modeled = 80.96, target = 55.00, heatSink = 38.43, output = -100.0, timeout = 4500, ModelRate = -4.04, TecRate = -5.01, HsRate = 0.25
CHUBE: | PcrThermoTempC = 80.51  |
(3956031) TC: TC-1 = 73.03, modeled = 80.29, target = 55.00, heatSink = 38.47, output = -100.0, timeout = 4650, ModelRate = -4.62, TecRate = -6.60, HsRate = 0.32
(3956039) _performCapture: [688122,16,80.29,2325,9000,2942,627,869,776,1481,1611,194,9000,0,73.03]
CHUBE: | PcrThermoTempC = 80.01  |
CHUBE: | PcrThermoTempC = 79.5  |
(3956180) TC: TC-1 = 72.11, modeled = 79.62, target = 55.00, heatSink = 38.51, output = -100.0, timeout = 4800, ModelRate = -4.38, TecRate = -6.62, HsRate = 0.39
CHUBE: | PcrThermoTempC = 79.0  |
(3956331) TC: TC-1 = 71.10, modeled = 78.93, target = 55.00, heatSink = 38.57, output = -100.0, timeout = 4950, ModelRate = -4.68, TecRate = -6.41, HsRate = 0.18
CHUBE: | PcrThermoTempC = 78.49  |
CHUBE: | PcrThermoTempC = 77.98  |
(3956480) TC: TC-1 = 70.24, modeled = 78.26, target = 55.00, heatSink = 38.61, output = -100.0, timeout = 5100, ModelRate = -4.27, TecRate = -4.83, HsRate = 0.14
CHUBE: | PcrThermoTempC = 77.47  |
(3956630) TC: TC-1 = 69.32, modeled = 77.59, target = 55.00, heatSink = 38.67, output = -100.0, timeout = 5250, ModelRate = -4.56, TecRate = -5.79, HsRate = 0.36
CHUBE: | PcrThermoTempC = 76.96  |
CHUBE: | PcrThermoTempC = 76.45  |
(3956780) TC: TC-1 = 68.40, modeled = 76.92, target = 55.00, heatSink = 38.70, output = -100.0, timeout = 5400, ModelRate = -4.52, TecRate = -6.75, HsRate = 0.17
CHUBE: | PcrThermoTempC = 75.94  |
(3956929) TC: TC-1 = 67.59, modeled = 76.25, target = 55.00, heatSink = 38.77, output = -100.0, timeout = 5550, ModelRate = -4.28, TecRate = -5.93, HsRate = 0.29
CHUBE: | PcrThermoTempC = 75.44  |
CHUBE: | PcrThermoTempC = 74.93  |
(3957079) TC: TC-1 = 66.60, modeled = 75.55, target = 55.00, heatSink = 38.82, output = -100.0, timeout = 5700, ModelRate = -4.71, TecRate = -5.84, HsRate = 0.33
CHUBE: | PcrThermoTempC = 74.42  |
(3957176) _performCapture: [689257,16,75.33,2342,9000,2957,635,880,783,1496,1623,195,9000,0,66.37]
(3957229) TC: TC-1 = 65.84, modeled = 74.89, target = 55.00, heatSink = 38.87, output = -100.0, timeout = 5850, ModelRate = -4.25, TecRate = -4.54, HsRate = 0.25
CHUBE: | PcrThermoTempC = 73.91  |
CHUBE: | PcrThermoTempC = 73.41  |
(3957380) TC: TC-1 = 64.96, modeled = 74.22, target = 55.00, heatSink = 38.91, output = -100.0, timeout = 6000, ModelRate = -4.61, TecRate = -5.95, HsRate = 0.40
CHUBE: | PcrThermoTempC = 72.91  |
(3957531) TC: TC-1 = 64.16, modeled = 73.55, target = 55.00, heatSink = 38.95, output = -100.0, timeout = 6150, ModelRate = -4.39, TecRate = -5.64, HsRate = 0.29
CHUBE: | PcrThermoTempC = 72.4  |
CHUBE: | PcrThermoTempC = 71.9  |
(3957682) TC: TC-1 = 63.25, modeled = 72.85, target = 55.00, heatSink = 38.98, output = -100.0, timeout = 6300, ModelRate = -4.49, TecRate = -5.64, HsRate = 0.25
CHUBE: | PcrThermoTempC = 71.4  |
(3957831) TC: TC-1 = 62.49, modeled = 72.18, target = 55.00, heatSink = 39.03, output = -100.0, timeout = 6450, ModelRate = -4.33, TecRate = -5.36, HsRate = 0.25
CHUBE: | PcrThermoTempC = 70.9  |
CHUBE: | PcrThermoTempC = 70.41  |
(3957979) TC: TC-1 = 61.74, modeled = 71.53, target = 55.00, heatSink = 39.07, output = -100.0, timeout = 6600, ModelRate = -4.46, TecRate = -5.17, HsRate = 0.51
CHUBE: | PcrThermoTempC = 69.91  |
(3958129) TC: TC-1 = 61.01, modeled = 70.88, target = 55.00, heatSink = 39.13, output = -100.0, timeout = 6750, ModelRate = -4.28, TecRate = -5.26, HsRate = 0.44
CHUBE: | PcrThermoTempC = 69.42  |
CHUBE: | PcrThermoTempC = 68.93  |
(3958280) TC: TC-1 = 60.17, modeled = 70.21, target = 55.00, heatSink = 39.21, output = -100.0, timeout = 6900, ModelRate = -4.55, TecRate = -5.06, HsRate = 0.66
(3958307) _performCapture: [690390,16,70.21,2362,9000,2978,644,891,791,1510,1634,196,9000,0,60.17]
CHUBE: | PcrThermoTempC = 68.44  |
(3958429) TC: TC-1 = 59.48, modeled = 69.55, target = 55.00, heatSink = 39.27, output = -100.0, timeout = 7050, ModelRate = -4.27, TecRate = -5.17, HsRate = 0.20
CHUBE: | PcrThermoTempC = 67.95  |
CHUBE: | PcrThermoTempC = 67.47  |
(3958579) TC: TC-1 = 58.69, modeled = 68.88, target = 55.00, heatSink = 39.29, output = -100.0, timeout = 7200, ModelRate = -4.37, TecRate = -3.85, HsRate = 0.12
CHUBE: | PcrThermoTempC = 66.99  |
(3958730) TC: TC-1 = 58.01, modeled = 68.24, target = 55.00, heatSink = 39.32, output = -100.0, timeout = 7350, ModelRate = -4.22, TecRate = -4.79, HsRate = 0.22
CHUBE: | PcrThermoTempC = 66.51  |
CHUBE: | PcrThermoTempC = 66.03  |
(3958880) TC: TC-1 = 57.23, modeled = 67.58, target = 55.00, heatSink = 39.36, output = -100.0, timeout = 7500, ModelRate = -4.44, TecRate = -4.93, HsRate = 0.18
CHUBE: | PcrThermoTempC = 65.56  |
(3959029) TC: TC-1 = 56.50, modeled = 66.92, target = 55.00, heatSink = 39.37, output = -100.0, timeout = 7650, ModelRate = -4.33, TecRate = -5.01, HsRate = 0.22
CHUBE: | PcrThermoTempC = 65.08  |
CHUBE: | PcrThermoTempC = 64.61  |
(3959180) TC: TC-1 = 55.71, modeled = 66.25, target = 55.00, heatSink = 39.41, output = -100.0, timeout = 7800, ModelRate = -4.56, TecRate = -4.83, HsRate = 0.37
CHUBE: | PcrThermoTempC = 64.15  |
(3959330) TC: TC-1 = 55.13, modeled = 65.62, target = 55.00, heatSink = 39.45, output = -100.0, timeout = 7950, ModelRate = -4.16, TecRate = -4.62, HsRate = 0.33
CHUBE: | PcrThermoTempC = 63.68  |
(3959439) _performCapture: [691521,16,65.19,2379,9000,2995,653,902,799,1522,1646,198,9000,0,54.66]
CHUBE: | PcrThermoTempC = 63.22  |
(3959480) TC: TC-1 = 54.39, modeled = 64.97, target = 55.00, heatSink = 39.51, output = -100.0, timeout = 8100, ModelRate = -4.38, TecRate = -4.52, HsRate = 0.15
CHUBE: | PcrThermoTempC = 62.76  |
(3959629) TC: TC-1 = 53.77, modeled = 64.34, target = 55.00, heatSink = 39.55, output = -100.0, timeout = 8250, ModelRate = -4.15, TecRate = -4.55, HsRate = 0.41
CHUBE: | PcrThermoTempC = 62.31  |
CHUBE: | PcrThermoTempC = 61.86  |
(3959780) TC: TC-1 = 53.04, modeled = 63.69, target = 55.00, heatSink = 39.59, output = -100.0, timeout = 8400, ModelRate = -4.33, TecRate = -4.17, HsRate = 0.15
CHUBE: | PcrThermoTempC = 61.41  |
(3959929) TC: TC-1 = 52.48, modeled = 63.07, target = 55.00, heatSink = 39.59, output = -100.0, timeout = 8550, ModelRate = -4.01, TecRate = -3.71, HsRate = 0.04
CHUBE: | PcrThermoTempC = 60.96  |
CHUBE: | PcrThermoTempC = 60.51  |
(3960079) TC: TC-1 = 51.76, modeled = 62.44, target = 55.00, heatSink = 39.62, output = -100.0, timeout = 8700, ModelRate = -4.30, TecRate = -4.43, HsRate = 0.30
CHUBE: | PcrThermoTempC = 60.07  |
(3960230) TC: TC-1 = 51.18, modeled = 61.82, target = 55.00, heatSink = 39.66, output = -100.0, timeout = 8850, ModelRate = -4.04, TecRate = -4.09, HsRate = 0.22
CHUBE: | PcrThermoTempC = 59.63  |
CHUBE: | PcrThermoTempC = 59.2  |
(3960379) TC: TC-1 = 50.50, modeled = 61.19, target = 55.00, heatSink = 39.70, output = -100.0, timeout = 9000, ModelRate = -4.22, TecRate = -4.11, HsRate = 0.45
CHUBE: | PcrThermoTempC = 58.76  |
(3960530) TC: TC-1 = 49.96, modeled = 60.59, target = 55.00, heatSink = 39.73, output = -100.0, timeout = 9150, ModelRate = -3.89, TecRate = -3.18, HsRate = 0.11
CHUBE: | PcrThermoTempC = 58.33  |
(3960568) _performCapture: [692649,16,60.59,2394,9000,3006,662,912,806,1535,1656,199,9000,0,49.96]
CHUBE: | PcrThermoTempC = 57.91  |
(3960681) TC: TC-1 = 49.31, modeled = 59.98, target = 55.00, heatSink = 39.78, output = -100.0, timeout = 9300, ModelRate = -4.16, TecRate = -4.06, HsRate = 0.37
CHUBE: | PcrThermoTempC = 57.49  |
(3960830) _maxCoolingStateTransitions: COOL NORM fast->slow down
CHUBE: | PcrThermoTempC = 57.07  |
(3960838) TC: TC-1 = 48.74, modeled = 59.38, target = 55.00, heatSink = 39.84, output = -50.0, timeout = 9450, ModelRate = -3.97, TecRate = -4.00, HsRate = 0.33
CHUBE: | PcrThermoTempC = 56.65  |
(3960986) TC: TC-1 = 48.10, modeled = 58.76, target = 55.00, heatSink = 39.89, output = 26.6, timeout = 9550, ModelRate = -4.12, TecRate = -3.87, HsRate = 0.45
CHUBE: | PcrThermoTempC = 56.24  |
(3961137) TC: TC-1 = 47.51, modeled = 58.16, target = 55.00, heatSink = 39.92, output = 26.6, timeout = 9700, ModelRate = -3.99, TecRate = -4.18, HsRate = 0.15
CHUBE: | PcrThermoTempC = 55.82  |
CHUBE: | PcrThermoTempC = 55.42  |
(3961286) TC: TC-1 = 47.01, modeled = 57.57, target = 55.00, heatSink = 39.95, output = 26.6, timeout = 9850, ModelRate = -3.77, TecRate = -2.12, HsRate = 0.30
CHUBE: | PcrThermoTempC = 55.01  |
(3961436) TC: TC-1 = 46.61, modeled = 57.03, target = 55.00, heatSink = 39.94, output = 26.6, timeout = 10000, ModelRate = -3.48, TecRate = -2.24, HsRate = -0.11
CHUBE: | PcrThermoTempC = 54.62  |
CHUBE: | PcrThermoTempC = 54.25  |
(3961587) TC: TC-1 = 46.38, modeled = 56.55, target = 55.00, heatSink = 39.92, output = 26.6, timeout = 10150, ModelRate = -3.05, TecRate = -0.91, HsRate = -0.19
CHUBE: | PcrThermoTempC = 53.91  |
(3961698) _performCapture: [693780,16,56.27,2407,9000,3021,670,921,812,1546,1665,199,9000,0,46.35]
(3961737) TC: TC-1 = 46.35, modeled = 56.15, target = 55.00, heatSink = 39.86, output = 26.6, timeout = 10300, ModelRate = -2.47, TecRate = 0.18, HsRate = -0.48
CHUBE: | PcrThermoTempC = 53.61  |
CHUBE: | PcrThermoTempC = 53.33  |
(3961887) TC: TC-1 = 46.46, modeled = 55.83, target = 55.00, heatSink = 39.79, output = 26.6, timeout = 10450, ModelRate = -1.98, TecRate = 0.68, HsRate = -0.48
CHUBE: | PcrThermoTempC = 53.09  |
(3962037) TC: TC-1 = 46.65, modeled = 55.58, target = 55.00, heatSink = 39.73, output = 26.6, timeout = 10600, ModelRate = -1.57, TecRate = 1.73, HsRate = -0.30
CHUBE: | PcrThermoTempC = 52.88  |
CHUBE: | PcrThermoTempC = 52.69  |
(3962188) TC: TC-1 = 46.95, modeled = 55.39, target = 55.00, heatSink = 39.66, output = 26.6, timeout = 10750, ModelRate = -1.15, TecRate = 2.07, HsRate = -0.48
CHUBE: | PcrThermoTempC = 52.52  |
(3962339) TC: TC-1 = 47.27, modeled = 55.24, target = 55.00, heatSink = 39.59, output = 26.6, timeout = 10900, ModelRate = -0.93, TecRate = 2.37, HsRate = -0.63
CHUBE: | PcrThermoTempC = 52.38  |
CHUBE: | PcrThermoTempC = 52.25  |
(3962491) TC: TC-1 = 47.66, modeled = 55.13, target = 55.00, heatSink = 39.49, output = 26.6, timeout = 11050, ModelRate = -0.59, TecRate = 2.68, HsRate = -0.63
CHUBE: | PcrThermoTempC = 52.15  |
(3962642) TC: TC-1 = 48.00, modeled = 55.04, target = 55.00, heatSink = 39.42, output = 26.6, timeout = 11200, ModelRate = -0.60, TecRate = 2.66, HsRate = -0.66
CHUBE: | PcrThermoTempC = 52.06  |
CHUBE: | PcrThermoTempC = 51.99  |
(3962788) TC: TC-1 = 48.41, modeled = 54.98, target = 55.00, heatSink = 39.33, output = 21.1, timeout = 11350, ModelRate = -0.31, TecRate = 2.60, HsRate = -0.55
(3962828) _performCapture: [694910,16,54.98,2407,9000,3024,673,924,815,1547,1666,200,9000,0,48.41]
CHUBE: | PcrThermoTempC = 51.93  |
(3962880) _maxCoolingStateTransitions: COOL slow down RATE
(3962881) _updateInertiaCompensation: overshoot:-0.05, oldComp:-2.97, atIndex: 5 atTemp: 55.0
(3962886) _maxCoolingStateTransitions: COOL slow down->steady state
(3962903) _thermalControlStateMachine: MAX RAMP: SWITCH to STEADY STATE - Target Within range
(3962929) _setThermalControlState: thermalControl-1: changing state 1->3
CHUBE: | PcrThermoTempC = 51.88  |
(3962930) _setTempReachedCallback: Set Temp Reached
(3962941) TC: TC-1 = 48.80, modeled = 54.94, target = 55.00, heatSink = 39.25, output = 34.7, timeout = 11500, ModelRate = -0.27, TecRate = 2.67, HsRate = -0.54
CHUBE: | PcrThermoTempC = 51.85  |
(3963087) TC: TC-1 = 49.21, modeled = 54.91, target = 55.00, heatSink = 39.15, output = 33.7, timeout = 0, ModelRate = -0.09, TecRate = 2.61, HsRate = -0.58
CHUBE: | PcrThermoTempC = 51.84  |
(3963237) TC: TC-1 = 49.58, modeled = 54.89, target = 55.00, heatSink = 39.06, output = 33.3, timeout = 0, ModelRate = -0.04, TecRate = 2.54, HsRate = -0.55
CHUBE: | PcrThermoTempC = 51.83  |
CHUBE: | PcrThermoTempC = 51.83  |
(3963389) TC: TC-1 = 49.96, modeled = 54.89, target = 55.00, heatSink = 38.99, output = 31.6, timeout = 0, ModelRate = 0.07, TecRate = 2.67, HsRate = -0.58
CHUBE: | PcrThermoTempC = 51.84  |
(3963536) TC: TC-1 = 50.35, modeled = 54.89, target = 55.00, heatSink = 38.91, output = 30.7, timeout = 0, ModelRate = 0.16, TecRate = 2.71, HsRate = -0.47
CHUBE: | PcrThermoTempC = 51.85  |
CHUBE: | PcrThermoTempC = 51.88  |
(3963685) TC: TC-1 = 50.74, modeled = 54.91, target = 55.00, heatSink = 38.83, output = 27.2, timeout = 0, ModelRate = 0.17, TecRate = 3.05, HsRate = -0.58
CHUBE: | PcrThermoTempC = 51.93  |
