timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
2709.973,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710.124,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710.274,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710.423,90.02,,90.0,,,,83.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710.573,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710.724,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2710.874,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711.023,90.06,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711.173,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711.324,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711.342,,,,,,,,,,,,,,,,,,,,,,,2073.0,18000.0,939.0,480.0,694.0,1580.0,900.0,671.0,75.0,18000.0,1.7555555555555555,27.67,27.67
2711.474,90.04,,90.0,,,,83.82,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711.623,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711.774,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2711.934,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712.085,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712.234,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712.384,89.98,,90.0,,,,83.59,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712.534,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712.685,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712.794,,,,,,,,,,,,,,,,,,,,,,,2060.0,18000.0,940.0,481.0,690.0,1592.0,907.0,671.0,75.0,18000.0,1.7552370452039692,27.67,27.67
2712.835,89.95,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2712.985,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713.134,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713.284,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713.434,89.97,,90.0,,,,83.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713.584,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713.734,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2713.884,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714.034,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714.185,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714.221,,,,,,,,,,,,,,,,,,,,,,,2043.0,18000.0,940.0,481.0,688.0,1615.0,909.0,670.0,75.0,18000.0,1.7766776677667766,27.67,27.67
2714.334,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714.484,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714.553,,,,,,,82.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714.635,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714.784,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2714.935,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715.084,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715.234,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715.384,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715.535,90.01,,90.0,,,,82.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715.637,,,,,,,,,,,,,,,,,,,,,,,2033.0,18000.0,938.0,480.0,687.0,1632.0,906.0,671.0,75.0,18000.0,1.8013245033112584,27.67,27.67
2715.685,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715.834,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2715.985,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716.135,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716.285,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716.435,90.01,,90.0,,,,83.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716.585,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716.734,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2716.885,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717.034,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717.068,,,,,,,,,,,,,,,,,,,,,,,2007.0,18000.0,937.0,479.0,686.0,1655.0,900.0,670.0,75.0,18000.0,1.8388888888888888,27.67,27.67
2717.185,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717.334,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717.484,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717.553,,,,,,,83.6,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717.635,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717.785,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2717.934,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718.084,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718.234,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718.385,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718.487,,,,,,,,,,,,,,,,,,,,,,,2002.0,18000.0,936.0,479.0,688.0,1689.0,898.0,671.0,76.0,18000.0,1.8808463251670378,27.67,27.67
2718.535,90.0,,90.0,,,,83.71,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718.685,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718.834,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2718.985,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719.134,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719.285,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719.434,90.0,,90.0,,,,83.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719.585,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719.735,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719.885,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2719.916,,,,,,,,,,,,,,,,,,,,,,,1998.0,18000.0,935.0,478.0,688.0,1703.0,889.0,672.0,76.0,18000.0,1.9156355455568055,27.67,27.67
2720.034,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720.184,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720.334,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720.485,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720.553,,,,,,,82.94,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720.635,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720.784,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2720.934,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.084,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.235,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.326,,,,,,,,,,,,,,,,,,,,,,,1979.0,18000.0,933.0,477.0,691.0,1722.0,882.0,673.0,76.0,18000.0,1.9523809523809523,27.68,27.68
2721.385,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.534,89.99,,90.0,,,,83.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.684,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.834,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2721.985,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722.134,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722.285,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722.453,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722.604,90.02,,90.0,,,,83.65,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722.753,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2722.806,,,,,,,,,,,,,,,,,,,,,,,1984.0,18000.0,933.0,476.0,692.0,1724.0,873.0,673.0,76.0,18000.0,1.9747995418098512,27.68,27.68
2722.904,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723.053,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723.203,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723.353,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723.503,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723.571,,,,,,,84.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723.653,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723.804,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2723.953,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724.106,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724.215,,,,,,,,,,,,,,,,,,,,,,,1984.0,18000.0,930.0,474.0,691.0,1743.0,865.0,674.0,76.0,18000.0,2.015028901734104,27.68,27.68
2724.254,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724.403,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724.553,89.99,,90.0,,,,83.81,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724.704,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2724.854,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725.003,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725.154,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725.303,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725.453,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725.603,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725.644,,,,,,,83.23,,,,,,,,,,,,,,,,1988.0,18000.0,932.0,474.0,694.0,1738.0,863.0,675.0,76.0,18000.0,2.013904982618772,27.68,27.68
2725.753,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2725.904,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726.053,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726.203,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726.354,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726.503,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726.582,,,,,,,83.15,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726.653,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726.803,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2726.953,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2727.056,,,,,,,,,,,,,,,,,,,,,,,1988.0,18000.0,931.0,474.0,696.0,1734.0,860.0,675.0,76.0,18000.0,2.016279069767442,27.68,27.68
2727.104,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2727.253,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2727.403,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2727.553,89.99,,90.0,,,,83.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2727.703,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2727.853,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2728.003,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2728.154,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2728.304,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2728.453,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2728.485,,,,,,,,,,,,,,,,,,,,,,,1994.0,18000.0,933.0,474.0,696.0,1722.0,858.0,675.0,76.0,18000.0,2.006993006993007,27.68,27.68
2728.604,89.97,,90.0,,,,83.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2728.753,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2728.903,89.96,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729.053,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729.203,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729.354,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729.504,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729.572,,,,,,,83.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729.653,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729.804,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2729.895,,,,,,,,,,,,,,,,,,,,,,,1992.0,18000.0,933.0,474.0,698.0,1712.0,857.0,677.0,76.0,18000.0,1.9976662777129521,27.68,27.68
2729.953,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730.103,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730.253,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730.404,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730.553,90.03,,90.0,,,,83.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730.703,90.06,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2730.853,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731.003,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731.154,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731.303,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731.33,,,,,,,,,,,,,,,,,,,,,,,1988.0,18000.0,933.0,474.0,697.0,1703.0,860.0,677.0,76.0,18000.0,1.9802325581395348,27.68,27.68
2731.454,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731.604,90.01,,90.0,,,,83.26,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731.754,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2731.903,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732.053,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732.203,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732.353,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732.503,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732.653,90.02,,90.0,,,,83.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732.735,,,,,,,,,,,,,,,,,,,,,,,1983.0,18000.0,933.0,475.0,699.0,1687.0,866.0,677.0,76.0,18000.0,1.9480369515011546,27.69,27.69
2732.836,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2732.985,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733.135,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733.285,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733.435,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733.584,90.02,,90.0,,,,83.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733.734,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2733.885,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734.034,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734.185,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734.205,,,,,,,,,,,,,,,,,,,,,,,1975.0,18000.0,932.0,474.0,698.0,1680.0,869.0,678.0,76.0,18000.0,1.9332566168009206,27.69,27.69
2734.334,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734.484,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734.635,89.97,,90.0,,,,84.09,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734.784,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2734.934,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735.084,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735.234,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735.384,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735.534,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735.618,,,,,,,,,,,,,,,,,,,,,,,1966.0,18000.0,934.0,476.0,698.0,1680.0,874.0,680.0,76.0,18000.0,1.9221967963386728,27.69,27.69
2735.685,90.01,,90.0,,,,83.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735.834,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2735.985,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736.135,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736.285,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736.435,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736.585,89.97,,90.0,,,,83.44,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736.734,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2736.884,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737.035,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737.054,,,,,,,,,,,,,,,,,,,,,,,1954.0,18000.0,932.0,476.0,696.0,1679.0,884.0,682.0,76.0,18000.0,1.8993212669683257,27.69,27.69
2737.184,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737.334,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737.485,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737.634,90.02,,90.0,,,,83.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737.784,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2737.934,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738.084,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738.235,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738.385,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738.467,,,,,,,,,,,,,,,,,,,,,,,1947.0,18000.0,934.0,477.0,695.0,1678.0,891.0,684.0,76.0,18000.0,1.88327721661055,27.69,27.69
2738.535,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738.684,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738.739,,,,,,,83.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738.835,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2738.984,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739.134,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739.285,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739.434,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739.584,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739.734,90.01,,90.0,,,,83.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739.885,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2739.904,,,,,,,,,,,,,,,,,,,,,,,1940.0,18000.0,932.0,476.0,697.0,1672.0,896.0,686.0,75.0,18000.0,1.8660714285714286,27.69,27.69
2740.034,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2740.185,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2740.334,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2740.485,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2740.635,89.99,,90.0,,,,83.86,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2740.785,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2740.934,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741.085,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741.234,90.04,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741.318,,,,,,,,,,,,,,,,,,,,,,,1935.0,18000.0,934.0,478.0,695.0,1677.0,903.0,689.0,76.0,18000.0,1.8571428571428572,27.69,27.69
2741.385,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741.534,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741.685,90.02,,90.0,,,,83.48,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741.834,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2741.984,90.02,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742.134,90.03,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742.285,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742.434,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742.584,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742.734,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2742.754,,,,,,,83.36,,,,,,,,,,,,,,,,1935.0,18000.0,933.0,477.0,694.0,1679.0,910.0,689.0,75.0,18000.0,1.8450549450549452,27.7,27.7
2742.885,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743.034,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743.184,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743.335,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743.484,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743.634,90.0,,90.0,,,,83.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743.785,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2743.934,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744.084,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744.223,,,,,,,,,,,,,,,,,,,,,,,1929.0,18000.0,934.0,479.0,694.0,1684.0,909.0,690.0,75.0,18000.0,1.8525852585258527,27.7,27.7
2744.235,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744.384,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744.534,90.01,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744.685,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744.738,,,,,,,84.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744.834,90.0,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2744.984,89.99,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745.135,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745.284,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745.434,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745.584,89.98,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745.661,,,,,,,,,,,,,,,,,,,,,,,1943.0,18000.0,935.0,479.0,695.0,1687.0,911.0,696.0,76.0,18000.0,1.8518111964873765,27.7,27.7
2745.734,89.99,,90.0,,,,84.05,,,,,,,,,,,,,,,,,,,,,,,,,,,,
2745.884,89.97,,90.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
