timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
407.314,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.464,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.612,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.764,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
407.913,100.7,,100.0,,,,83.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.064,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.2,,,,,,,,,,,,,,,,,,,,,,,136.0,6418.0,819.0,52.0,98.0,117.0,124.0,159.0,39.0,5167.0,0.9435483870967742,23.7,23.7
408.214,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.364,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.514,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.664,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.814,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
408.964,100.7,,100.0,,,,83.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.114,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.2,,,,,,,,,,,,,,,,,,,,,,,136.0,6419.0,819.0,52.0,98.0,117.0,124.0,159.0,39.0,5168.0,0.9435483870967742,23.71,23.71
409.264,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.414,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.562,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.714,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
409.862,100.1,,100.0,,,,83.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.012,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.164,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.2,,,,,,,,,,,,,,,,,,,,,,,136.0,6421.0,820.0,52.0,98.0,117.0,124.0,159.0,39.0,5168.0,0.9435483870967742,23.72,23.72
410.314,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.462,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.612,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.762,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
410.912,100.4,,100.0,,,,84.1,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.063,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.201,,,,,,,,,,,,,,,,,,,,,,,136.0,6422.0,820.0,52.0,98.0,117.0,124.0,159.0,39.0,5167.0,0.9435483870967742,23.73,23.73
411.214,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.363,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.514,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.664,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.815,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
411.964,100.4,,100.0,,,,84.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.114,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.201,,,,,,,,,,,,,,,,,,,,,,,136.0,6424.0,821.0,52.0,98.0,117.0,124.0,160.0,39.0,5169.0,0.9435483870967742,23.73,23.73
412.262,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.412,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.562,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.712,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
412.864,100.4,,100.0,,,,84.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.014,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.162,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.2,,,,,,,,,,,,,,,,,,,,,,,136.0,6428.0,821.0,52.0,98.0,117.0,124.0,160.0,39.0,5171.0,0.9435483870967742,23.74,23.74
413.314,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.464,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.614,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.762,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
413.914,100.4,,100.0,,,,84.68,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.064,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.201,,,,,,,,,,,,,,,,,,,,,,,136.0,6432.0,822.0,52.0,98.0,117.0,124.0,160.0,39.0,5174.0,0.9435483870967742,23.75,23.75
414.213,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.362,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.512,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.662,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.813,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
414.963,100.4,,100.0,,,,84.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.114,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.201,,,,,,,,,,,,,,,,,,,,,,,136.0,6432.0,822.0,52.0,98.0,117.0,124.0,160.0,39.0,5174.0,0.9435483870967742,23.76,23.76
415.264,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.414,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.564,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.713,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
415.864,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.014,100.4,,100.0,,,,84.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.164,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.201,,,,,,,,,,,,,,,,,,,,,,,136.0,6437.0,822.0,52.0,98.0,117.0,124.0,160.0,39.0,5174.0,0.9435483870967742,23.76,23.76
416.313,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.477,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.628,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.777,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
416.929,100.4,,100.0,,,,83.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.077,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.214,,,,,,,,,,,,,,,,,,,,,,,136.0,6437.0,822.0,52.0,98.0,117.0,125.0,160.0,39.0,5174.0,0.936,23.77,23.77
417.229,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.377,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.529,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.678,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.829,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
417.977,100.7,,100.0,,,,83.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.129,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.216,,,,,,,,,,,,,,,,,,,,,,,136.0,6439.0,823.0,52.0,98.0,117.0,125.0,160.0,39.0,5176.0,0.936,23.78,23.78
418.279,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.429,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.579,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.727,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
418.879,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.027,100.4,,100.0,,,,84.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.178,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.216,,,,,,,,,,,,,,,,,,,,,,,136.0,6444.0,823.0,52.0,98.0,117.0,125.0,160.0,39.0,5178.0,0.936,23.79,23.79
419.327,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.477,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.628,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.777,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
419.928,100.4,,100.0,,,,84.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.077,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.215,,,,,,,,,,,,,,,,,,,,,,,136.0,6444.0,823.0,52.0,98.0,117.0,125.0,160.0,39.0,5177.0,0.936,23.8,23.8
420.228,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.378,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.528,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.678,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.829,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
420.979,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.016,,,,,,,84.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.129,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.217,,,,,,,,,,,,,,,,,,,,,,,136.0,6445.0,823.0,52.0,98.0,117.0,125.0,160.0,39.0,5179.0,0.936,23.8,23.8
421.277,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.427,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.578,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.728,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
421.878,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.029,100.4,,100.0,,,,84.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.179,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.215,,,,,,,,,,,,,,,,,,,,,,,136.0,6445.0,823.0,52.0,98.0,117.0,125.0,160.0,39.0,5180.0,0.936,23.81,23.81
422.329,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.479,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.627,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.778,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
422.928,100.4,,100.0,,,,85.02,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.078,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.216,,,,,,,,,,,,,,,,,,,,,,,136.0,6448.0,823.0,52.0,98.0,117.0,125.0,160.0,39.0,5182.0,0.936,23.82,23.82
423.229,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.379,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.529,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.679,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.829,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
423.979,100.4,,100.0,,,,85.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.129,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.216,,,,,,,,,,,,,,,,,,,,,,,136.0,6446.0,823.0,52.0,98.0,117.0,125.0,160.0,39.0,5183.0,0.936,23.83,23.83
424.277,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.427,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.579,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.729,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
424.878,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.028,100.1,,100.0,,,,84.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.179,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.215,,,,,,,,,,,,,,,,,,,,,,,137.0,6446.0,824.0,52.0,98.0,117.0,125.0,160.0,39.0,5184.0,0.936,23.84,23.84
425.327,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.477,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.628,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.778,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
425.927,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.077,100.7,,100.0,,,,84.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.216,,,,,,,,,,,,,,,,,,,,,,,137.0,6444.0,824.0,52.0,98.0,117.0,125.0,160.0,39.0,5184.0,0.936,23.85,23.85
426.228,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.377,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.527,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.679,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
426.829,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.014,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.041,,,,,,,84.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.165,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.219,,,,,,,,,,,,,,,,,,,,,,,137.0,6440.0,824.0,52.0,98.0,117.0,125.0,160.0,39.0,5186.0,0.936,23.85,23.85
427.315,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.465,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.615,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.763,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
427.913,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.063,100.1,,100.0,,,,84.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.213,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.235,,,,,,,,,,,,,,,,,,,,,,,137.0,6445.0,824.0,52.0,98.0,117.0,126.0,160.0,39.0,5189.0,0.9285714285714286,23.86,23.86
428.366,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.515,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.665,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.815,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
428.965,100.4,,100.0,,,,84.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.115,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.217,,,,,,,,,,,,,,,,,,,,,,,137.0,6446.0,825.0,52.0,98.0,117.0,126.0,160.0,39.0,5190.0,0.9285714285714286,23.87,23.87
429.264,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.414,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.564,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.714,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
429.865,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.016,100.4,,100.0,,,,85.13,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.165,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.219,,,,,,,,,,,,,,,,,,,,,,,137.0,6443.0,824.0,52.0,99.0,117.0,126.0,160.0,39.0,5189.0,0.9285714285714286,23.88,23.88
430.313,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.465,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.615,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.764,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
430.915,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.065,100.4,,100.0,,,,85.34,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.214,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.235,,,,,,,,,,,,,,,,,,,,,,,137.0,6447.0,825.0,52.0,98.0,117.0,126.0,160.0,39.0,5195.0,0.9285714285714286,23.89,23.89
431.365,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.515,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.665,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.815,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
431.965,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.114,100.1,,100.0,,,,85.31,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.219,,,,,,,,,,,,,,,,,,,,,,,137.0,6450.0,826.0,53.0,99.0,117.0,126.0,160.0,39.0,5197.0,0.9285714285714286,23.89,23.89
432.265,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.415,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.565,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.715,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
432.865,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.015,100.4,,100.0,,,,85.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.165,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.219,,,,,,,,,,,,,,,,,,,,,,,137.0,6453.0,826.0,53.0,99.0,117.0,126.0,160.0,39.0,5201.0,0.9285714285714286,23.9,23.9
433.313,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.465,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.615,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.764,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
433.914,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.063,100.4,,100.0,,,,84.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.213,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.235,,,,,,,,,,,,,,,,,,,,,,,137.0,6455.0,827.0,53.0,99.0,117.0,126.0,160.0,39.0,5202.0,0.9285714285714286,23.91,23.91
434.364,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.514,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.664,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.814,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
434.965,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.115,100.4,,100.0,,,,84.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.217,,,,,,,,,,,,,,,,,,,,,,,137.0,6455.0,828.0,53.0,99.0,117.0,126.0,160.0,39.0,5203.0,0.9285714285714286,23.92,23.92
435.266,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.415,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.563,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.715,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
435.863,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.016,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.165,100.4,,100.0,,,,84.67,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.219,,,,,,,,,,,,,,,,,,,,,,,137.0,6455.0,828.0,53.0,99.0,117.0,126.0,160.0,39.0,5203.0,0.9285714285714286,23.93,23.93
436.315,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.465,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.615,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.765,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
436.915,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.065,100.4,,100.0,,,,84.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.214,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.235,,,,,,,,,,,,,,,,,,,,,,,137.0,6454.0,829.0,53.0,98.0,117.0,126.0,160.0,39.0,5205.0,0.9285714285714286,23.93,23.93
437.365,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.545,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.695,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.844,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
437.995,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.146,100.4,,100.0,,,,84.98,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.23,,,,,,,,,,,,,,,,,,,,,,,137.0,6457.0,829.0,53.0,99.0,117.0,126.0,160.0,39.0,5209.0,0.9285714285714286,23.94,23.94
438.296,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.446,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.594,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.744,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
438.896,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.047,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.195,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.23,,,,,,,85.4,,,,,,,,,,,,,,,,137.0,6457.0,830.0,53.0,99.0,117.0,126.0,160.0,39.0,5210.0,0.9285714285714286,23.95,23.95
439.346,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.496,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.646,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.796,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
439.946,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.096,100.4,,100.0,,,,85.55,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.234,,,,,,,,,,,,,,,,,,,,,,,137.0,6459.0,831.0,53.0,99.0,117.0,126.0,160.0,39.0,5212.0,0.9285714285714286,23.96,23.96
440.245,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.396,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.545,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.696,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.844,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
440.994,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.145,100.1,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.235,,,,,,,85.55,,,,,,,,,,,,,,,,137.0,6460.0,832.0,53.0,99.0,117.0,127.0,160.0,39.0,5214.0,0.9212598425196851,23.97,23.97
441.295,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.445,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.595,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.746,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
441.896,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.046,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.194,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.233,,,,,,,85.82,,,,,,,,,,,,,,,,137.0,6465.0,833.0,53.0,99.0,117.0,127.0,160.0,39.0,5216.0,0.9212598425196851,23.98,23.98
442.344,100.7,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
442.496,100.4,,100.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
