timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
6247.625,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6247.775,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6247.925,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248.075,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248.225,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248.251,,,,,,,54.99,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248.375,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248.525,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248.606,,,,,,,,,,,,,,,,,,,,,,,2568.0,18000.0,497.0,271.0,713.0,1787.0,1081.0,773.0,72.0,18000.0,1.6530989824236817,29.61,29.61
6248.675,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248.825,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6248.975,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6249.125,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6249.275,50.02,,50.0,,,,54.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6249.425,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6249.575,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6249.726,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6249.875,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250.025,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250.043,,,,,,,,,,,,,,,,,,,,,,,2582.0,18000.0,497.0,270.0,711.0,1795.0,1090.0,781.0,72.0,18000.0,1.646788990825688,29.6,29.6
6250.175,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250.325,50.0,,50.0,,,,54.77,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250.476,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250.625,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250.775,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6250.925,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251.075,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251.226,50.01,,50.0,,,,54.72,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251.375,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251.455,,,,,,,,,,,,,,,,,,,,,,,2571.0,18000.0,494.0,267.0,708.0,1781.0,1085.0,781.0,72.0,18000.0,1.6414746543778802,29.6,29.6
6251.525,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251.675,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251.825,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6251.975,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.125,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.275,50.0,,50.0,,,,54.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.425,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.576,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.726,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.877,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6252.895,,,,,,,,,,,,,,,,,,,,,,,2585.0,18000.0,497.0,267.0,706.0,1791.0,1069.0,773.0,72.0,18000.0,1.675397567820393,29.59,29.59
6253.026,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253.176,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253.326,50.01,,50.0,,,,54.62,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253.476,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253.626,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253.776,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6253.926,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6254.076,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6254.226,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6254.304,,,,,,,54.55,,,,,,,,,,,,,,,,2614.0,18000.0,499.0,269.0,701.0,1821.0,1078.0,776.0,72.0,18000.0,1.689239332096475,29.59,29.59
6254.377,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6254.541,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6254.691,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6254.841,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6254.991,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6255.141,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6255.291,50.0,,50.0,,,,54.53,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6255.441,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6255.591,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6255.741,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6255.774,,,,,,,,,,,,,,,,,,,,,,,2592.0,18000.0,499.0,269.0,702.0,1855.0,1070.0,775.0,72.0,18000.0,1.733644859813084,29.58,29.58
6255.891,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256.041,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256.191,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256.341,50.01,,50.0,,,,54.46,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256.491,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256.641,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256.791,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6256.941,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257.091,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257.183,,,,,,,,,,,,,,,,,,,,,,,2574.0,18000.0,499.0,270.0,698.0,1898.0,1073.0,770.0,72.0,18000.0,1.7688723205964585,29.58,29.58
6257.242,50.01,,50.0,,,,54.39,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257.391,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257.541,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257.691,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257.841,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6257.992,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258.141,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258.291,50.02,,50.0,,,,54.37,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258.441,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258.591,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258.615,,,,,,,,,,,,,,,,,,,,,,,2544.0,18000.0,502.0,272.0,702.0,1888.0,1080.0,779.0,72.0,18000.0,1.7481481481481482,29.57,29.57
6258.741,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6258.891,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.041,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.191,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.341,50.02,,50.0,,,,54.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.491,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.641,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.791,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6259.941,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.025,,,,,,,,,,,,,,,,,,,,,,,2549.0,18000.0,503.0,274.0,701.0,1874.0,1079.0,782.0,72.0,18000.0,1.7367933271547729,29.56,29.56
6260.091,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.241,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.35,,,,,,,54.17,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.392,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.541,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.691,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.841,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6260.992,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6261.141,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6261.291,50.01,,50.0,,,,54.29,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6261.441,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6261.462,,,,,,,,,,,,,,,,,,,,,,,2573.0,18000.0,504.0,274.0,698.0,1877.0,1073.0,778.0,72.0,18000.0,1.749301025163094,29.56,29.56
6261.591,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6261.741,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6261.891,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.041,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.191,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.341,50.01,,50.0,,,,54.22,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.491,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.641,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.791,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6262.871,,,,,,,,,,,,,,,,,,,,,,,2569.0,18000.0,508.0,277.0,692.0,1873.0,1078.0,778.0,72.0,18000.0,1.7374768089053803,29.55,29.55
6262.941,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.091,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.242,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.391,50.01,,50.0,,,,54.12,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.541,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.691,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.841,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6263.991,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.141,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.291,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.309,,,,,,,54.1,,,,,,,,,,,,,,,,2597.0,18000.0,504.0,275.0,687.0,1876.0,1040.0,781.0,72.0,18000.0,1.8038461538461539,29.55,29.55
6264.441,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.591,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.772,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6264.921,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.071,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.221,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.371,50.02,,50.0,,,,54.04,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.521,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.671,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.76,,,,,,,,,,,,,,,,,,,,,,,2566.0,18000.0,508.0,275.0,698.0,1881.0,1044.0,782.0,72.0,18000.0,1.8017241379310345,29.54,29.54
6265.821,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6265.971,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6266.122,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6266.271,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6266.421,50.0,,50.0,,,,54.06,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6266.571,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6266.722,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6266.871,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267.021,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267.171,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267.19,,,,,,,,,,,,,,,,,,,,,,,2574.0,18000.0,506.0,274.0,697.0,1880.0,1038.0,767.0,72.0,18000.0,1.811175337186898,29.53,29.53
6267.321,50.01,,50.0,,,,54.01,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267.471,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267.621,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267.772,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6267.921,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268.071,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268.221,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268.371,50.0,,50.0,,,,53.88,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268.521,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268.603,,,,,,,,,,,,,,,,,,,,,,,2550.0,18000.0,507.0,273.0,685.0,1898.0,1051.0,761.0,72.0,18000.0,1.8058991436726928,29.53,29.53
6268.671,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268.821,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6268.971,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6269.121,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6269.271,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6269.421,50.02,,50.0,,,,53.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6269.571,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6269.721,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6269.871,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6270.021,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6270.04,,,,,,,,,,,,,,,,,,,,,,,2562.0,18000.0,507.0,273.0,693.0,1908.0,1041.0,774.0,72.0,18000.0,1.8328530259365994,29.52,29.52
6270.171,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6270.321,50.02,,50.0,,,,53.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6270.471,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6270.621,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6270.771,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6270.922,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6271.071,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6271.221,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6271.371,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6271.453,,,,,,,53.7,,,,,,,,,,,,,,,,2563.0,18000.0,505.0,272.0,695.0,1875.0,1033.0,769.0,72.0,18000.0,1.8151016456921587,29.51,29.51
6271.521,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6271.671,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6271.821,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6271.971,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272.121,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272.271,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272.421,50.0,,50.0,,,,53.76,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272.571,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272.721,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272.871,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6272.89,,,,,,,,,,,,,,,,,,,,,,,2547.0,18000.0,505.0,272.0,702.0,1870.0,1061.0,772.0,72.0,18000.0,1.76248821866164,29.51,29.51
6273.021,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6273.171,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6273.321,50.02,,50.0,,,,53.63,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6273.471,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6273.621,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6273.771,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6273.921,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274.071,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274.221,50.03,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274.305,,,,,,,,,,,,,,,,,,,,,,,2557.0,18000.0,503.0,273.0,704.0,1884.0,1047.0,767.0,72.0,18000.0,1.7994269340974212,29.5,29.5
6274.371,50.02,,50.0,,,,53.58,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274.521,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274.671,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274.821,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6274.971,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6275.121,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6275.272,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6275.427,50.01,,50.0,,,,53.56,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6275.576,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6275.728,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6275.779,,,,,,,,,,,,,,,,,,,,,,,2582.0,18000.0,501.0,274.0,694.0,1860.0,1028.0,754.0,72.0,18000.0,1.8093385214007782,29.49,29.49
6275.876,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276.026,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276.176,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276.326,50.0,,50.0,,,,53.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276.476,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276.626,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276.776,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6276.927,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277.078,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277.184,,,,,,,,,,,,,,,,,,,,,,,2547.0,18000.0,500.0,273.0,682.0,1857.0,1043.0,756.0,71.0,18000.0,1.7804410354745925,29.49,29.49
6277.227,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277.376,50.01,,50.0,,,,53.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277.526,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277.676,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277.826,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6277.976,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.126,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.277,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.426,49.99,,50.0,,,,53.4,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.576,49.99,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.609,,,,,,,,,,,,,,,,,,,,,,,2498.0,18000.0,500.0,272.0,676.0,1842.0,1045.0,756.0,71.0,18000.0,1.7626794258373206,29.48,29.48
6278.726,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6278.876,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.026,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.176,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.326,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.476,50.01,,50.0,,,,53.36,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.626,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.777,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6279.926,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.028,,,,,,,,,,,,,,,,,,,,,,,2497.0,18000.0,500.0,272.0,673.0,1814.0,1012.0,751.0,71.0,18000.0,1.7924901185770752,29.47,29.47
6280.077,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.226,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.376,50.01,,50.0,,,,53.33,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.526,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.676,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.826,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6280.976,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.126,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.276,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.426,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.452,,,,,,,53.27,,,,,,,,,,,,,,,,2490.0,18000.0,498.0,271.0,672.0,1787.0,1007.0,754.0,71.0,18000.0,1.7745779543197617,29.46,29.46
6281.576,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.726,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6281.876,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.026,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.176,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.326,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.476,50.0,,50.0,,,,53.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.626,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.776,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6282.857,,,,,,,,,,,,,,,,,,,,,,,2480.0,18000.0,497.0,273.0,669.0,1784.0,1013.0,756.0,71.0,18000.0,1.7611056268509377,29.46,29.46
6282.927,50.0,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.077,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.226,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.376,50.01,,50.0,,,,53.19,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.526,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.676,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.826,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6283.976,50.01,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.126,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
6284.276,50.02,,50.0,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
