timeSinceBootSeconds,stage1TempC,stage1FilteredTempC,stage1SetTempC,dataQStage1Heatsink,dataQStage1PeltierTop,dataQStage1PeltierBottom,dataQLiquidStg1,dataQStg1Slug,pcrTempC,pcrFilteredTempC,pcrModeledTempC,pcrExpectedTempC,pcrSetTempC,dataQPcrSlug,dataQPcrPeltierTop,dataQPcrPeltierBottom,dataQPcrHeatsink,pcrPTerm,pcrITerm,pcrDTerm,pcrFFTerm,pidOutput,415nm,445nm,480nm,515nm,555nm,590nm,630nm,680nm,Clear,Nir,QDotRatio,FluorTemp,qDotPredictedTempC
3660.028,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660.178,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660.328,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660.478,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660.503,,,,,,,82.2,,,,,,,,,,,,,,,,674,18000,2093,205,464,300,875,600,169,18000,0.342857143,26.35,26.35
3660.628,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660.778,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3660.928,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661.079,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661.228,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661.378,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661.528,90,,90,,,,82.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661.62,,,,,,,,,,,,,,,,,,,,,,,676,18000,2093,205,467,301,873,602,169,18000,0.344788087,26.36,26.36
3661.678,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661.828,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3661.978,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3662.128,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3662.278,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3662.428,89.98,,90,,,,82.83,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3662.578,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3662.724,,,,,,,,,,,,,,,,,,,,,,,678,18000,2100,205,470,302,872,600,169,18000,0.346330275,26.36,26.36
3662.729,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3662.878,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663.028,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663.178,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663.328,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663.478,89.99,,90,,,,82.9,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663.629,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663.778,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3663.85,,,,,,,,,,,,,,,,,,,,,,,678,18000,2102,205,465,299,859,599,169,18000,0.348079162,26.36,26.36
3663.928,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664.078,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664.228,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664.378,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664.528,89.94,,90,,,,82.75,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664.678,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664.828,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3664.967,,,,,,,,,,,,,,,,,,,,,,,677,18000,2103,205,467,300,858,602,170,18000,0.34965035,26.36,26.36
3664.979,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665.128,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665.278,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665.428,90.01,,90,,,,82.7,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665.578,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665.728,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3665.878,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666.029,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666.081,,,,,,,,,,,,,,,,,,,,,,,680,18000,2104,205,469,300,860,605,170,17992,0.348837209,26.37,26.37
3666.178,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666.328,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666.478,89.99,,90,,,,82.51,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666.628,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666.778,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3666.928,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667.078,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667.197,,,,,,,,,,,,,,,,,,,,,,,684,18000,2105,205,469,299,855,603,170,18000,0.349707602,26.37,26.37
3667.229,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667.378,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667.528,89.99,,90,,,,82.42,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667.678,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667.828,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3667.979,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3668.129,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3668.279,90.05,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3668.305,,,,,,,,,,,,,,,,,,,,,,,680,18000,2103,205,466,300,854,602,169,18000,0.351288056,26.37,26.37
3668.429,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3668.579,90.02,,90,,,,82.18,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3668.729,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3668.879,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669.029,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669.179,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669.33,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669.418,,,,,,,,,,,,,,,,,,,,,,,680,18000,2102,205,466,301,855,603,169,18000,0.352046784,26.38,26.38
3669.479,90.03,,90,,,,82.07,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669.629,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669.779,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3669.929,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670.079,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670.229,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670.379,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670.53,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670.54,,,,,,,82.26,,,,,,,,,,,,,,,,681,18000,2104,206,467,302,853,602,169,18000,0.354044549,26.38,26.38
3670.679,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670.829,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3670.979,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3671.129,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3671.279,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3671.429,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3671.579,89.99,,90,,,,82.8,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3671.651,,,,,,,,,,,,,,,,,,,,,,,683,18000,2108,206,467,301,851,600,169,18000,0.353701528,26.38,26.38
3671.729,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3671.879,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672.029,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672.179,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672.329,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672.479,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672.629,90.01,,90,,,,82.84,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672.77,,,,,,,,,,,,,,,,,,,,,,,683,18000,2106,206,467,302,857,600,169,18000,0.352392065,26.39,26.39
3672.78,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3672.929,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673.079,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673.229,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673.379,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673.529,89.99,,90,,,,82.91,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673.679,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673.829,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3673.874,,,,,,,,,,,,,,,,,,,,,,,683,18000,2107,206,467,302,850,601,169,18000,0.355294118,26.39,26.39
3673.979,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674.129,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674.279,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674.429,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674.579,89.98,,90,,,,82.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674.729,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674.879,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3674.987,,,,,,,,,,,,,,,,,,,,,,,682,18000,2105,206,466,302,854,602,169,18000,0.353629977,26.39,26.39
3675.03,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675.179,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675.329,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675.479,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675.629,90.01,,90,,,,82.79,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675.779,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3675.929,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676.079,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676.104,,,,,,,,,,,,,,,,,,,,,,,681,18000,2106,205,464,301,850,601,169,18000,0.354117647,26.39,26.39
3676.245,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676.394,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676.544,90.03,,90,,,,82.64,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676.694,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676.844,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3676.994,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677.144,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677.253,,,,,,,,,,,,,,,,,,,,,,,688,18000,2103,205,465,302,853,608,169,18000,0.354044549,26.4,26.4
3677.295,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677.444,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677.594,90.01,,90,,,,82.52,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677.744,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3677.894,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678.044,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678.194,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678.344,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678.367,,,,,,,,,,,,,,,,,,,,,,,690,18000,2104,205,462,302,854,606,169,18000,0.353629977,26.4,26.4
3678.494,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678.644,90.03,,90,,,,82.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678.794,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3678.944,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679.094,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679.245,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679.395,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679.484,,,,,,,,,,,,,,,,,,,,,,,693,18000,2100,205,462,302,848,606,169,18000,0.356132075,26.4,26.4
3679.544,90,,90,,,,82.16,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679.694,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679.844,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3679.994,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680.144,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680.294,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680.444,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680.596,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680.605,,,,,,,82.38,,,,,,,,,,,,,,,,694,18000,2104,205,462,302,848,604,169,18000,0.356132075,26.4,26.4
3680.744,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3680.894,89.95,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681.044,89.94,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681.194,89.94,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681.344,89.94,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681.494,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681.644,89.95,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681.719,,,,,,,82.85,,,,,,,,,,,,,,,,692,18000,2105,205,463,302,844,602,169,18000,0.357819905,26.41,26.41
3681.794,89.95,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3681.944,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682.094,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682.245,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682.394,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682.544,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682.694,90,,90,,,,82.93,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682.841,,,,,,,,,,,,,,,,,,,,,,,692,18000,2106,205,463,303,846,601,169,18000,0.358156028,26.41,26.41
3682.845,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3682.994,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683.144,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683.294,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683.444,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683.594,90.03,,90,,,,82.92,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683.744,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683.894,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3683.969,,,,,,,,,,,,,,,,,,,,,,,693,18000,2107,205,460,300,843,600,169,18000,0.355871886,26.42,26.42
3684.044,90.05,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684.194,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684.344,90.06,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684.494,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684.644,90.01,,90,,,,82.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684.794,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3684.944,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685.079,,,,,,,,,,,,,,,,,,,,,,,690,18000,2099,204,457,302,842,600,169,18000,0.358669834,26.42,26.42
3685.095,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685.244,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685.394,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685.544,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685.694,90.01,,90,,,,82.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685.844,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3685.994,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3686.144,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3686.19,,,,,,,,,,,,,,,,,,,,,,,689,18000,2100,204,458,300,846,600,169,18000,0.354609929,26.42,26.42
3686.294,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3686.444,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3686.594,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3686.744,89.97,,90,,,,82.66,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3686.894,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687.044,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687.194,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687.312,,,,,,,,,,,,,,,,,,,,,,,689,18000,2102,204,461,299,847,599,169,18000,0.353010626,26.42,26.42
3687.345,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687.494,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687.644,90,,90,,,,82.5,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687.794,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3687.944,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688.094,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688.244,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688.394,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688.42,,,,,,,,,,,,,,,,,,,,,,,692,18000,2109,204,458,301,847,600,169,18000,0.355371901,26.43,26.43
3688.544,89.95,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688.694,89.96,,90,,,,82.3,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688.844,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3688.994,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3689.144,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3689.294,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3689.444,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3689.529,,,,,,,,,,,,,,,,,,,,,,,695,18000,2105,204,459,301,840,601,169,18000,0.358333333,26.43,26.43
3689.594,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3689.744,90.02,,90,,,,82.27,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3689.894,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690.044,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690.194,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690.344,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690.494,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690.639,,,,,,,,,,,,,,,,,,,,,,,700,18000,2104,204,457,300,843,604,169,18000,0.355871886,26.43,26.43
3690.645,90.03,,90,,,,82.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690.794,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3690.944,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691.094,90.05,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691.244,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691.394,90.05,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691.544,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691.694,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691.774,,,,,,,82.85,,,,,,,,,,,,,,,,697,18000,2103,204,455,300,831,602,169,18000,0.36101083,26.44,26.44
3691.844,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3691.994,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3692.144,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3692.294,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3692.444,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3692.595,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3692.744,90.04,,90,,,,82.78,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3692.886,,,,,,,,,,,,,,,,,,,,,,,699,18000,2110,205,461,302,833,605,169,18000,0.362545018,26.44,26.44
3692.895,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693.044,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693.194,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693.344,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693.494,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693.644,90.01,,90,,,,82.87,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693.794,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693.944,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3693.997,,,,,,,,,,,,,,,,,,,,,,,697,18000,2107,205,465,302,836,605,170,18000,0.361244019,26.44,26.44
3694.094,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.244,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.394,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.544,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.694,89.97,,90,,,,82.85,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.844,89.95,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3694.995,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.108,,,,,,,,,,,,,,,,,,,,,,,689,18000,2108,206,467,300,842,610,170,18000,0.356294537,26.44,26.44
3695.145,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.294,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.444,89.95,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.594,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.744,89.94,,90,,,,82.61,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3695.894,89.94,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.045,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.194,89.96,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.22,,,,,,,,,,,,,,,,,,,,,,,688,18000,2113,206,469,299,838,615,170,18000,0.356801909,26.45,26.45
3696.344,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.494,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.644,90.01,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.794,90,,90,,,,82.57,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3696.944,89.99,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.095,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.245,90.02,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.329,,,,,,,,,,,,,,,,,,,,,,,696,18000,2116,206,474,301,841,615,172,18000,0.357907253,26.45,26.45
3697.43,89.97,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.578,89.98,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.728,89.99,,90,,,,82.41,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3697.878,90,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.028,90.03,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.178,90.04,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.328,90.05,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.469,,,,,,,,,,,,,,,,,,,,,,,698,18000,2115,206,474,299,841,615,172,18000,0.355529132,26.45,26.45
3698.479,90.07,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.628,90.06,,90,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,,
3698.778,90.06,,90,,,,82.23,,,,,,,,,,,,,,,,,,,,,,,,,,,,
